7605	276	9149
7665	9	9845
8781	219	7751
8853	204	562
2363	570	9025
7777	177	522
3341	384	2380
7315	525	3844
9440	243	8748
3954	33	615
9558	447	4745
1525	375	10284
6582	150	7585
1444	426	8710
7043	501	7866
8734	240	6921
515	159	6076
2388	96	5840
4532	204	1725
10112	381	10205
4821	15	9550
5133	237	6865
91	474	5351
4049	150	7585
3760	30	3625
4278	171	1830
8652	30	5035
2228	558	3266
125	561	7751
5697	39	9343
1286	567	10235
5244	600	1487
5344	525	5129
7143	489	3440
10710	546	2857
4781	108	266
463	444	3692
3118	606	7297
3961	288	6685
6643	444	2150
2733	36	2701
7246	234	7866
233	546	9696
7825	531	93
6091	219	7751
10143	135	7866
9619	39	9396
4218	27	6084
7976	30	5221
2777	30	7497
3518	624	4336
8808	531	4668
9993	396	7866
6897	471	5745
9390	12	1325
7983	561	7751
9319	267	936
783	705	5682
1810	30	2642
650	177	8056
190	390	3196
2290	606	1305
5815	492	9880
1683	399	7866
6650	444	2376
9038	318	9538
5366	27	6025
8073	84	2755
669	507	252
6571	444	2067
6637	585	5873
5900	459	2072
8982	15	9588
3255	15	185
2533	438	8467
1456	33	6570
3760	204	8977
5291	18	1482
9248	474	2052
2780	30	2778
2965	36	2730
8251	204	5286
7144	564	3463
3964	204	7081
7222	471	5745
8891	204	3726
415	309	1316
7901	9	1826
9929	39	7117
7483	633	1787
9964	462	31
5648	33	8595
8567	114	7751
2736	258	5197
331	204	5056
5998	441	3880
3129	99	1954
8742	624	5393
278	288	7315
9197	570	3297
6327	18	6691
6548	93	1678
9320	258	6360
7724	9	7935
9787	276	3874
1953	30	9184
2071	27	8357
2318	417	3932
2641	174	3475
6927	597	3518
5677	564	1890
407	555	4067
2604	12	8107
9389	9	7591
10426	39	3589
9825	255	6754
5631	36	5130
9721	261	3346
9329	288	4911
233	546	2590
2864	570	3297
1062	687	786
4725	597	8742
7169	27	3661
727	468	8865
6895	30	1543
9086	9	4299
7046	381	1683
4417	30	1427
1274	471	10152
7555	117	7866
1851	363	6001
665	288	6368
4905	492	10024
2765	267	8464
4869	9	3083
2313	495	4389
270	567	9530
9027	315	7173
3957	567	10164
3450	33	8818
8745	30	3892
5882	276	5035
2139	27	3810
7754	12	473
6876	366	1012
2184	552	7006
5826	30	6602
6125	27	7922
3998	204	10631
6304	594	3518
1791	30	3426
1064	150	7585
6289	150	7585
7101	465	4451
6765	30	6094
7944	255	10676
1506	441	5191
9565	288	5350
4213	570	137
8072	84	2755
7997	183	2970
1661	96	2272
5313	204	10410
5806	33	6150
4670	30	7438
2215	30	9019
5900	465	7108
9901	33	7994
6347	267	7955
6564	30	1629
6303	150	7585
166	27	3661
5607	594	8742
2879	288	8055
6946	255	6315
3760	30	9483
9794	150	7585
2665	345	1254
8373	96	3204
7847	60	8671
1098	204	7975
3545	630	6086
3090	18	470
8201	84	2752
8403	6	6353
9131	354	6685
6266	630	8119
491	276	8614
8748	36	7147
3134	15	6327
3518	624	6961
9336	531	7805
9388	9	7357
4658	654	6891
8285	33	3084
6338	219	7751
6272	468	2009
6135	255	6509
3840	33	6321
5736	561	7751
7484	300	6829
9316	30	3046
4106	555	6492
8532	12	516
4777	594	3518
9565	279	5668
4404	444	4549
9395	15	8290
9281	27	7726
7170	345	734
8150	204	3647
4930	468	2192
6860	36	8967
3445	171	851
884	570	8411
7801	510	9534
7716	9	2735
3727	150	7585
9392	15	9185
4206	276	466
8431	267	3863
809	258	5556
6516	255	1320
1544	33	4823
4692	444	342
3881	471	4879
537	36	8600
6807	525	5129
1655	570	7829
9513	687	8600
548	678	2318
2171	453	10152
8236	96	3667
8479	663	871
7943	288	4926
7197	570	6403
5099	288	6368
7751	405	6871
2046	441	1998
4098	210	5755
3662	624	9581
8353	30	7171
3501	9	6026
492	96	6203
185	18	1494
3425	30	5093
8908	654	6271
662	33	7454
7841	174	1541
2850	15	7885
6087	33	5526
7159	468	8865
1342	30	2024
4780	156	4051
273	39	8483
591	27	3164
539	204	6508
1999	345	4663
3181	30	5062
2748	459	7850
2746	174	9219
2504	288	6778
3946	288	3356
4403	108	4981
7329	525	4234
10332	552	7348
4963	174	6351
7321	591	10711
5259	570	3328
2896	606	1695
4714	222	8807
7751	384	4011
2277	33	4056
7344	171	6243
9153	66	7751
1804	210	1870
2794	33	3714
2313	498	10622
8282	495	6879
5648	27	8528
766	18	7813
6599	288	9704
8837	288	8612
3887	174	3395
106	174	1795
7873	21	6474
7905	600	581
7638	288	8055
9534	654	4413
6466	36	8154
5943	171	6243
9737	639	2993
4648	9	7795
6298	12	8757
1490	204	4236
181	204	2830
1076	279	4081
7715	15	8499
5579	555	4067
1069	255	9559
4008	288	8612
1831	516	1581
7295	390	4428
9388	9	7990
2435	255	5773
3741	276	5226
1184	324	6052
7697	423	8710
4061	564	2963
3203	390	3411
7383	66	7751
3796	561	4389
8288	27	8478
5834	39	5627
3485	27	4869
6107	444	2014
2041	36	9252
173	585	5873
911	177	8372
4715	558	3266
8391	285	2942
3240	15	185
7026	567	2963
5699	444	1463
1431	156	9334
3417	204	8743
8167	288	5350
7649	615	7345
1180	204	5314
9749	606	7303
8532	12	4622
8936	9	10385
351	165	351
7102	495	7295
9475	27	5614
3226	624	234
4399	642	3868
7751	384	6033
3875	288	1538
1294	42	3977
2997	156	1068
8575	285	2942
2481	585	5873
1971	36	1798
8619	24	3780
8742	624	4785
2415	150	7585
2649	30	8007
2298	603	3731
7994	39	3896
5349	12	9229
5746	30	4593
1446	57	261
556	261	2215
4179	255	8998
10130	456	10130
7606	30	5673
3721	570	8737
10593	390	3276
886	585	5873
6039	27	6494
4942	597	3518
4900	384	6740
727	459	2145
2165	570	3297
7175	543	3067
10003	36	2668
9992	360	10028
1291	681	3266
8204	36	9523
6723	444	2199
2720	633	3227
1098	576	9509
3665	504	5076
509	570	8879
9244	561	7751
3065	219	7751
5767	177	7813
3517	444	9648
2551	261	3206
2330	624	10698
9758	342	3659
3914	570	8411
7383	384	10176
1686	567	7425
10360	384	10599
6251	33	547
7566	570	3297
8482	36	4979
5851	384	3822
9640	288	4389
3953	12	1682
9880	480	4255
3197	459	713
5726	42	2468
955	42	6821
9287	204	7890
8126	42	3094
131	27	9408
9433	261	8546
483	444	175
6552	9	8417
7295	384	2362
1747	210	4716
1692	441	9965
663	36	6259
5711	276	8253
2695	537	8914
7024	24	6631
2455	594	8742
141	447	1151
7114	417	905
6460	564	2963
8979	315	5292
170	375	10089
10292	648	9275
8805	141	8666
2240	18	1292
1834	546	9373
6903	588	10241
9955	594	8742
3091	327	3063
605	27	2798
10743	444	5896
1104	126	7699
7723	9	8553
2192	471	9208
4240	525	9671
8903	585	1147
6729	300	3831
3659	624	9583
7354	528	1256
2725	267	2988
9892	675	7751
9481	444	330
1570	570	3297
8485	15	2815
10394	27	8936
4928	261	1512
3893	288	7751
3255	12	1774
1172	318	6248
5756	204	8740
9968	33	8443
4258	564	8657
9615	384	7934
4305	33	3578
4933	27	962
1433	174	1357
25	570	7829
7484	300	5503
8325	564	10573
4496	36	6095
1694	447	4404
1979	585	5873
8121	258	3266
543	39	2772
468	30	9449
9957	654	6891
1989	33	621
7751	372	10202
7751	384	10279
4612	675	7295
1579	525	4234
8002	360	10200
277	243	6986
2776	30	6962
448	585	5873
3486	585	5873
6041	33	9798
1998	471	10738
1639	525	3844
3099	204	6899
10755	150	7585
2547	642	3868
591	438	6534
7359	150	7585
4391	120	1364
284	156	1149
9899	204	8218
10685	390	3276
3099	30	1767
5079	327	3059
2292	27	8528
7834	594	8742
2871	297	6413
8057	27	9392
10405	345	6543
2230	204	9441
3433	39	3661
1544	33	5758
4355	555	6492
2957	555	6492
279	288	7295
2628	204	7463
7446	591	9625
9528	288	8612
7836	21	4014
9100	390	3277
7378	204	5802
9088	30	7772
29	474	1673
7880	597	3518
795	96	4452
4210	546	5871
9965	459	4536
1374	285	2942
8079	651	7099
3703	288	7751
9643	363	2291
8046	345	10649
2579	15	5291
10393	33	1863
9846	432	8966
9122	273	1398
4889	474	246
8192	12	3270
10195	411	7866
10398	12	7914
1216	567	8422
4868	177	4033
3673	9	9822
3715	9	6663
338	33	7208
7158	474	1878
338	204	5293
1352	570	3328
5790	42	1332
8132	156	5892
5824	567	2963
6057	444	9123
5690	249	8474
8341	33	8580
9562	264	2848
4738	636	3453
2226	27	2808
8806	255	6315
4694	36	1472
7673	645	1309
542	99	7978
3678	561	7751
8787	27	6002
4333	315	7807
8485	12	2807
7677	267	8464
8085	30	7129
535	561	7751
2180	438	3341
1982	555	6492
5080	120	232
2056	453	2915
6882	255	1320
463	444	9959
149	36	3313
7124	267	3863
8205	633	1892
71	570	929
990	30	379
2659	570	3297
8806	279	594
284	156	1681
9068	288	2846
8145	156	10074
8798	240	2963
4745	444	1095
10428	36	4433
731	15	8300
298	255	6670
6795	150	7585
4436	156	3510
8016	174	9202
9964	465	667
5128	27	4863
6086	624	9010
7782	495	1538
5773	417	2847
6486	18	2741
1564	135	7866
5961	27	3789
2160	582	1371
638	27	1479
3469	255	8092
8887	249	8474
5434	597	8742
8476	30	8104
6151	570	8737
3997	591	5173
6526	606	1343
7499	288	8556
7096	384	8462
8128	99	2190
1953	204	7470
7716	9	4646
4541	30	1043
7953	9	3612
10792	150	7585
3581	15	7793
8621	495	9855
8782	288	348
3959	168	1459
1371	204	1362
2712	177	3805
6132	24	3335
8094	246	6051
29	474	2057
10305	87	1368
9290	561	7751
6566	276	8117
856	36	7486
4971	345	6901
9629	204	9619
10490	45	6058
1403	255	6997
6187	0	1787
2893	516	1581
2606	15	1855
8477	30	6252
432	486	6874
8429	9	5227
1537	648	8356
9124	42	7484
6349	300	3980
2800	12	3280
1227	564	328
1802	27	3163
3479	159	5523
773	15	3930
3292	465	7258
876	69	9210
5947	570	8629
7176	555	6492
2277	33	10787
4193	315	10472
6248	384	10643
6117	444	9406
5268	33	4866
8734	255	6964
7047	51	1669
3136	111	3266
297	570	3297
1308	171	7305
1242	345	6366
4337	504	5076
3866	255	6801
446	345	5728
4979	564	10720
7182	498	9715
1604	570	10301
8178	12	387
9590	9	3512
6105	570	8737
7986	150	7585
8777	30	7167
8685	384	597
4737	570	3297
1199	324	5885
5072	594	8742
1197	327	1204
510	168	4360
844	570	3297
8055	384	9271
7118	522	8605
6776	30	3515
2103	474	4851
5424	585	5873
8789	114	7295
2257	606	7345
4546	27	9345
8553	42	3594
10287	27	6498
1664	30	5185
5642	30	2597
2906	585	5873
2054	453	4437
8161	6	4808
10015	561	7295
8643	27	4466
9384	15	3601
6284	204	1975
2727	15	5999
3781	471	5714
2208	204	10632
1710	177	4058
3680	9	10791
3960	36	2668
4385	555	6492
3424	570	3297
1128	627	804
6299	30	8117
6571	444	2133
4437	465	3111
1917	117	7866
1312	693	3969
8853	567	9539
7974	153	2452
7926	585	5873
5862	258	3053
9492	204	9414
3855	39	9387
5183	570	3328
7117	9	6332
2023	567	8537
1932	36	3872
3673	9	10784
3437	444	5049
5757	405	8966
7751	384	2217
3839	36	1798
1440	33	881
7349	165	7349
6567	570	3297
1978	195	1627
6386	30	6735
8038	9	2435
8792	570	689
3560	174	9202
5957	33	5791
1843	234	7866
2552	39	3956
8516	30	8511
7114	306	9505
7174	150	7585
6869	30	5631
4990	684	7128
4478	30	6547
5900	465	5319
7044	327	2565
6521	300	9264
7751	384	10560
1957	204	5703
4329	33	1130
6171	408	5911
5441	30	373
7269	498	9878
4877	471	9965
7278	36	7048
2732	36	2645
1436	150	7585
1208	285	2942
7302	321	1184
6029	33	1129
966	474	734
488	36	2197
5352	495	4304
5033	561	7751
8235	261	304
2587	633	3225
3421	570	3297
7196	276	5226
2758	687	5420
9966	471	2407
8689	567	1581
1260	276	6866
3418	27	8530
4926	384	9007
284	156	10768
7087	561	5410
974	474	2168
8716	276	8010
7247	255	6315
9424	288	8612
10531	150	7585
7529	30	1540
2298	603	5489
10128	27	5558
9182	18	8328
8294	18	9893
5009	30	6204
1136	99	10469
6329	288	7751
935	12	1721
5403	204	7322
8677	597	8742
5798	30	5003
9631	255	3373
1465	117	7866
8312	513	7751
1013	552	6381
1335	177	8493
8753	378	8753
6190	636	1872
5445	177	6991
4922	696	7968
8203	426	885
9288	27	5120
577	177	7436
8797	279	9947
9395	9	10240
9062	354	7518
3268	588	6403
1003	561	7751
6330	555	6492
2740	555	6492
4359	204	5508
7287	444	2148
2997	156	7056
10243	411	7866
3829	582	687
6154	219	7751
2306	12	10392
8362	531	5202
7751	384	10525
10409	258	3266
4752	588	6831
434	366	1716
1470	27	3248
7688	315	9494
3742	567	2963
3901	516	1581
6828	177	4959
9142	378	9142
8964	255	10676
3382	279	8343
7498	705	5682
3479	156	1033
4565	204	5748
6898	288	6778
1461	27	5973
1201	324	5740
7306	174	1541
7159	459	7857
2412	177	8154
3156	204	10516
9658	642	3868
10753	27	1000
4171	573	9912
3088	654	3984
2488	174	4335
324	384	9854
5546	204	2841
10343	390	3196
4019	18	10060
7219	204	3603
4027	30	1673
7660	657	893
5893	291	7751
3862	531	4166
3406	204	5811
1638	570	10241
7751	384	10082
5639	255	1320
235	156	6638
6190	123	2832
5645	33	352
1642	555	6492
4983	627	1146
3646	624	7206
9144	399	7866
2428	687	487
9395	9	1131
4780	156	409
8363	390	4428
638	300	10094
5599	381	10322
2702	33	10514
108	585	5873
2432	594	8742
9704	645	2527
5040	537	2963
7490	177	6227
1274	471	2424
8585	444	34
6172	384	1763
10806	378	10806
4937	234	7866
7490	174	4595
4270	39	3537
7852	264	8098
9404	27	5614
7296	33	9237
7374	384	8993
3120	570	3297
3530	30	4967
177	555	6492
8170	150	7585
9923	33	8045
2318	417	5064
9293	555	6492
2748	459	8116
3418	33	9895
7432	492	10002
7929	234	7866
8113	15	4816
10185	378	10185
3303	504	5076
6068	18	592
9336	531	5440
4461	267	7955
9979	411	7866
2901	156	4047
6790	36	2036
10322	381	6257
3616	585	5873
3868	609	5059
3471	678	5535
7460	30	8154
9476	33	6030
9358	444	625
2205	570	3297
1261	273	1260
1269	294	4218
4932	231	4860
2621	444	6435
5437	177	7127
6612	420	4025
1807	204	3866
817	345	10015
3686	9	10781
10423	27	6341
7459	633	3225
5676	18	6143
7751	384	1237
2913	30	5766
4437	468	4554
1356	132	2392
455	147	7487
8506	354	7295
7616	561	7751
6552	9	7876
5207	36	3421
7783	675	7751
6650	444	287
7194	36	4496
1897	174	1357
9389	9	8764
8275	570	10342
2191	204	9471
10347	411	7866
6133	561	7751
5689	267	8873
10052	33	57
9392	9	9949
5378	261	3886
6286	423	110
561	30	3816
356	30	9120
132	36	2068
7049	444	3692
2470	543	6640
7608	150	7585
10651	75	7085
3033	294	5304
10058	18	3962
1378	30	3530
327	444	8454
2430	585	5873
9292	177	6299
9386	9	9876
736	204	9327
8900	591	981
533	447	6107
8132	156	2546
10451	279	4164
7859	480	7498
8913	378	8913
8394	570	10342
4699	417	5337
7875	18	4370
3963	12	5671
6575	276	3594
10725	546	3051
8739	267	1705
8979	315	3999
4665	567	4062
8805	141	9431
9860	300	9355
2800	12	7704
5418	384	1574
5098	30	8600
4028	9	7651
7143	384	2237
4047	516	5640
2532	288	9855
4200	474	1388
402	567	8657
2801	12	9475
6450	36	5806
3683	288	6368
5799	633	3225
4600	264	4656
8185	564	2963
9149	36	5466
2477	150	7585
10478	570	6395
8374	18	8771
5807	555	6492
4745	444	635
1190	327	1191
764	297	4218
2997	156	3350
9257	168	3736
7971	150	7585
89	42	4628
8226	255	5773
5849	27	9408
415	204	7988
4546	36	480
7949	288	7751
6333	255	1255
10434	564	1567
1139	420	8322
7124	42	8473
6059	30	3200
2863	30	4624
5333	255	6315
1066	66	6778
1189	327	1192
9395	9	9839
498	27	918
5114	9	6270
5982	444	4795
1404	357	6796
1430	99	1576
7964	555	6492
8093	204	5748
10291	474	8456
5818	33	4917
6819	522	5536
2626	585	5873
9765	342	3657
7174	678	7671
10089	381	8593
10405	30	3619
1785	150	7585
8211	219	7751
4871	459	2074
7204	234	7866
3062	324	1581
343	174	5737
2487	573	8385
1437	312	7154
2885	585	5873
3321	30	4005
7832	171	6243
3541	438	8709
7350	486	6874
8774	447	10399
7373	444	4598
808	567	3147
5042	255	3373
10624	483	6942
394	27	5632
3518	624	5116
9349	177	6998
6699	345	1498
7291	594	3518
559	39	3895
4758	96	4364
6873	255	4788
6231	102	6369
9265	261	945
8692	288	6368
355	213	6746
2705	93	1700
5745	459	38
4750	597	3518
8584	444	1471
1847	462	8270
6383	384	6589
8675	237	7073
1122	444	4441
5656	597	3518
9618	288	9704
4210	546	3801
2581	15	5291
1428	570	10301
2826	555	6492
7295	384	2342
4720	645	4743
2276	27	7053
5442	204	1017
2302	585	5873
9388	9	7698
3142	219	6778
10710	546	2793
5309	570	4378
9593	555	6492
9109	630	5687
6659	33	9775
616	570	8879
5277	288	8966
4372	687	6290
6510	318	412
5623	627	6695
1466	495	4911
7295	384	8921
8742	624	5381
4502	681	10640
6374	381	6253
617	417	5194
3645	570	3297
8520	564	7664
2951	177	2287
3292	459	10429
4126	687	4365
3180	174	6784
10398	15	6999
4078	30	6410
1006	150	7585
10002	483	4711
7811	30	9526
18	204	7991
6790	30	6600
8112	474	1496
5737	186	9905
3341	384	259
8608	12	6236
5254	570	3297
6804	471	7475
1860	570	4378
30	570	929
8974	27	7901
5568	393	7866
8803	150	7585
7488	12	6674
4598	345	7826
1845	672	9639
518	300	2925
4460	9	4467
8870	567	3341
9755	570	10342
6527	585	1147
3299	555	6492
4159	288	4548
6037	561	7751
3292	465	164
5720	138	7866
4651	561	7751
8920	570	929
3405	36	4786
2737	27	2584
463	444	5253
8966	384	10069
7114	186	6820
8156	483	5352
1949	30	2337
5673	36	5672
10183	414	10184
7309	198	1627
8693	573	8385
5472	594	3518
9661	555	6492
10075	585	5873
1248	561	7751
10689	345	9477
2837	687	384
6932	255	1320
7898	3	9279
4893	9	5935
4824	615	2033
5180	207	1437
2085	33	10416
8556	384	7355
5385	594	8742
2723	561	4285
1201	327	1206
4765	204	7063
3639	36	4454
5634	585	5873
716	699	952
970	384	9587
3996	495	9714
7751	384	4128
9536	42	3486
10440	204	552
10165	594	8742
5957	570	7527
6427	276	3594
4473	30	5788
9430	585	5873
1735	681	3266
263	171	6243
6650	444	152
4887	594	3518
385	204	764
1387	36	3114
9392	15	8102
2448	27	3686
9189	594	3518
3041	600	6023
7549	567	10712
9246	654	10051
1886	123	5126
2747	27	4895
1900	267	2409
2118	27	2523
1217	168	4360
6650	444	10384
2211	345	7464
114	705	5682
6709	102	5464
10597	150	7585
3420	30	3425
3505	567	317
1400	570	3297
3429	285	2942
6061	384	8968
284	156	2271
7295	384	8255
3766	150	7585
3961	279	7734
6339	150	7585
2934	537	10545
5585	384	1050
4644	9	7314
5498	9	4076
3525	570	3297
215	150	7585
8299	18	4546
734	30	2193
4615	21	5483
435	399	7866
2947	33	9631
5273	525	4769
9395	9	8182
5044	570	126
1991	27	3162
5084	27	8091
6069	204	4248
8508	432	7295
3945	33	8884
9408	9	8210
690	306	5571
7153	249	7141
6475	315	7252
4547	513	7751
515	156	1363
8321	345	4323
3845	624	2677
4430	546	9525
6107	444	3038
9386	15	8297
9438	15	5895
10064	570	8879
2047	567	17
444	441	727
9082	390	9412
2709	444	5728
1308	510	192
642	384	988
4863	12	2195
3656	624	8344
2006	555	6492
1787	624	6022
5500	570	3297
3834	204	4277
7431	567	8013
29	474	2135
4189	204	5024
1053	699	7782
2104	471	9967
3551	267	8873
829	624	2894
9525	96	8263
1569	531	70
1824	204	7584
8359	18	2592
9735	639	1703
9386	12	8810
7491	237	6480
1577	444	2119
655	441	5745
4760	567	8564
398	204	9312
466	345	5270
5666	597	8742
7823	279	2877
1018	531	2062
727	471	2710
8372	36	654
7358	510	9142
6204	30	5456
4001	12	1126
8114	9	6244
9394	9	401
3609	39	2801
105	567	10572
9673	465	336
61	258	6785
6484	30	3156
3107	174	1784
5561	261	1591
3035	666	871
146	570	3297
1188	324	6248
451	516	6172
1046	507	2459
4631	324	6257
7700	36	5035
10577	390	3276
6544	210	3184
4170	555	6492
8487	561	3341
7542	288	7751
7471	288	9704
1307	174	4595
8262	288	4389
48	261	7544
2108	561	3341
4035	687	3813
2188	642	3868
1727	174	4335
4080	555	6492
7846	570	689
4381	6	1255
4604	393	7866
9396	15	5127
2082	570	3297
6087	303	2336
235	156	9681
4746	258	3266
5857	567	2963
8704	288	2347
5155	546	5328
10391	27	917
9192	420	394
6616	276	8185
7522	441	6028
4285	525	5595
7323	174	319
679	30	3667
8482	204	8924
5176	33	881
3608	30	2139
6619	396	7866
4955	387	6277
6795	384	1600
1171	159	10140
4326	267	7663
2010	288	6879
8113	9	8095
9899	27	9344
6849	561	7751
9396	9	8834
5201	288	4605
5379	327	6262
1676	204	46
4791	585	5873
4729	285	7114
1051	27	2678
10418	39	8936
8656	75	7085
2935	150	7585
2383	204	8027
4834	447	4745
1767	30	8767
5702	255	9699
9736	609	8916
540	564	8537
7723	9	3750
10408	42	398
8099	288	348
2366	597	3518
5200	555	4067
10748	42	6659
5270	345	7375
931	516	1581
3464	567	8556
9137	555	6492
2228	345	1708
3331	18	8578
4522	63	9368
7623	570	3297
8522	222	3516
2192	471	3559
10512	42	6018
8712	423	7012
1882	27	9386
2045	441	727
2478	534	704
8301	18	473
6500	267	8873
4111	288	7751
4760	63	10396
8085	564	733
4401	678	3495
9509	204	7796
1734	570	7829
3553	147	6832
5188	555	6492
7970	570	3328
3936	9	3551
1752	546	468
7859	483	7728
10323	381	10324
2425	444	3691
8460	36	1762
8232	177	5801
5134	30	3867
4649	9	5300
518	300	2820
6576	546	7976
275	315	9500
2995	381	9094
8232	168	7891
26	57	4900
773	9	4643
1747	30	6035
7603	261	4546
4028	9	2844
9394	9	9873
1043	27	3210
7715	9	6010
3990	474	8787
330	30	1322
6387	30	7487
8725	255	6801
7271	567	4094
10728	390	3276
3601	21	8653
841	114	7751
2494	174	10690
7981	255	5842
2526	624	9029
4900	384	775
5928	537	4094
5007	168	1459
4051	174	3101
9419	570	4730
1668	561	7751
6571	444	887
8433	42	9609
5753	564	6044
3563	639	4265
724	180	724
7125	150	7585
3809	426	885
7044	327	3236
6852	147	1733
6642	570	8411
1502	444	1027
3927	438	8613
1662	177	4794
9438	15	7001
9573	150	7585
1118	567	2963
6852	27	958
5585	384	186
2838	213	4494
4908	108	4052
457	204	4198
3150	288	7751
7794	678	1265
2890	258	3266
8383	288	7432
8742	624	5297
5416	252	8285
3558	9	5758
103	27	9386
9921	177	1661
7736	561	7751
8602	417	8869
7734	417	3077
10710	546	2069
6429	486	10005
10203	390	3276
3168	12	5343
1347	177	6480
9386	9	4442
2808	9	1548
8649	168	1146
9585	510	8889
1435	204	8494
293	204	8182
8583	240	5585
4205	96	2976
1516	204	1062
4032	12	8974
4154	120	5285
6069	30	7268
378	684	799
9722	381	10495
2244	96	9475
4174	288	7751
439	471	9967
7573	42	5869
9445	342	3657
3478	51	2696
5729	561	7751
7751	372	10269
8986	381	8823
5163	288	383
10012	12	113
177	450	1972
9335	72	2842
6263	30	5857
8746	288	6653
4310	537	9813
4691	36	5814
3212	9	6541
2454	27	5499
6794	345	366
5182	561	7751
8239	573	769
10619	96	6852
107	531	5835
4771	30	3533
6875	585	5873
5017	279	594
3637	261	8041
7143	384	9135
6920	552	4781
10420	219	7751
5943	177	2994
1549	45	4839
3751	570	3328
564	249	7141
6518	177	8248
9924	555	6492
10280	411	7866
4185	39	2798
5773	417	627
3659	624	9762
8145	159	6350
10445	318	1891
1534	288	4285
10190	414	10687
8233	345	9848
9128	633	3227
5190	345	9557
1299	150	7585
5582	594	8742
1337	174	1476
16	150	7585
8990	414	6971
4193	315	6732
