9492	205	8752
10419	10	9809
9634	34	9631
2536	16	3091
5757	151	7583
139	205	3805
2599	679	2319
8308	652	7725
2893	43	8456
6184	604	3661
7282	445	2053
2734	28	3588
9748	604	4352
5808	568	8710
6860	298	7411
291	364	5589
5745	385	10347
8135	160	3266
969	475	7669
3129	31	8522
1745	40	8487
3216	31	1679
1203	328	1207
2816	13	6223
7264	496	9865
7102	253	3876
10030	346	5112
714	205	9335
9710	73	7919
8913	385	2334
4296	241	2964
7188	1	7590
1106	442	2013
3746	280	5491
10426	577	10428
6926	556	4069
5616	586	5877
4517	538	7659
8267	97	1650
4318	223	8813
5443	205	7937
5845	418	5784
5095	613	9971
5635	10	2946
1349	178	8646
7631	34	7902
5724	28	923
10723	604	5490
3789	655	4415
1509	445	5958
7207	607	4339
3427	31	8156
5040	34	50
9011	268	2085
7526	256	3374
629	571	7826
7119	289	1550
7397	205	1848
3838	220	7754
8290	37	6101
10650	484	6640
2697	37	2648
4224	382	430
7457	382	6789
2439	142	4719
2663	562	7754
8430	289	7310
1600	580	86
10675	151	7583
3598	259	3266
2305	625	8538
7073	556	4069
1271	220	7754
3456	571	3297
9413	10	8530
5911	472	8870
6494	10	3748
7374	31	4570
8839	268	7954
3888	445	318
878	13	1154
6429	556	4069
6942	259	10657
1335	259	6635
8613	571	3329
778	10	5140
254	31	277
5958	31	2144
5268	538	10571
5328	268	8467
2601	13	3347
10347	385	10690
8252	592	6763
2519	13	3407
9541	655	5828
7523	679	1263
7061	568	10706
2467	355	7290
6392	34	4379
1209	325	4960
1443	37	1425
5102	289	7131
3841	268	7529
6113	19	3537
4994	286	2943
1891	31	4143
10029	700	8626
10167	577	10030
4039	256	9816
5183	571	8415
6442	268	2085
7463	277	6612
3654	625	5626
4057	349	3396
1957	556	6489
7803	346	10666
1909	208	1668
957	307	552
7088	181	7088
8215	40	9413
5970	10	8828
122	211	6356
2507	568	10713
1613	151	7583
9610	679	10695
8437	562	7754
8294	40	4461
2454	547	4350
18	151	7583
2187	442	731
4566	28	7898
9413	10	10808
2098	385	7304
3894	547	1291
3515	625	7286
5972	13	5694
9707	298	9561
6313	289	6886
7256	568	9824
6505	268	8467
3406	31	389
6720	445	2555
809	496	8971
4424	571	3329
8039	13	5429
9817	43	2909
8867	511	14
778	10	9855
6695	574	9921
3355	280	518
7724	10	7333
5421	568	9693
10442	259	3266
4176	241	7663
3637	31	3030
4028	571	3297
1345	28	9349
2299	124	2891
2440	169	4362
3683	679	2319
5223	31	4711
557	100	3192
9759	640	2994
5159	547	619
6855	205	3120
3011	595	3515
4647	10	8726
6313	289	6417
846	37	6670
2255	571	7841
1006	16	6326
3515	625	3028
1902	475	498
8162	37	727
8289	280	3788
2203	28	3168
3798	556	4069
8483	664	6674
6566	445	8890
7126	385	2542
3212	10	620
7849	217	4783
5528	190	7863
1546	562	7754
5790	205	6530
3351	169	4362
6646	445	2019
1555	562	7754
85	259	6779
3052	28	3972
93	28	3172
3233	676	7290
3338	28	9391
8307	652	6968
9704	205	9370
5956	205	114
7857	19	9585
8160	235	7863
7351	529	885
6669	565	3273
4298	289	8971
7290	385	6097
1977	37	5434
2469	568	8703
1223	28	9394
6798	460	1565
8728	247	9233
1079	205	1422
1892	604	5322
3755	34	3596
3460	160	6354
9428	238	3220
9212	445	2914
515	157	6690
637	301	3909
2415	178	6732
7290	487	7962
6958	571	690
2168	34	9689
3423	562	3342
10069	43	2386
4440	31	8345
8699	283	674
2166	100	1700
4713	571	908
1962	475	229
10557	151	7583
1158	445	1995
6274	445	7428
449	571	4381
4231	28	7095
3865	289	6366
9176	37	3652
8365	235	7863
2743	37	10424
4192	205	5575
9048	562	4907
318	205	2874
8291	37	5397
9316	289	6876
733	16	8246
3827	16	9379
1554	205	2928
10627	379	10627
10764	445	1047
1216	259	3266
8748	625	2687
553	205	562
2556	301	3707
1909	205	4990
7364	19	1305
8603	31	7774
4257	244	7142
2510	280	7734
9482	583	2908
664	31	553
10416	385	4071
2606	37	7056
8552	43	2606
6496	10	8221
3731	286	2943
7754	373	10390
8561	679	1327
3579	13	4309
6088	10	9943
9342	199	1638
9392	10	5638
3127	31	6647
6798	469	10171
8532	28	2772
29	475	246
5754	436	2750
6646	445	1958
6055	31	4179
2972	259	3266
6283	268	2251
8985	316	9511
492	31	2091
3712	682	3266
8008	31	5826
515	157	6850
8066	85	2759
2278	142	10486
4009	28	6031
8748	625	1292
10193	412	7863
8064	649	3331
9232	19	664
9754	628	807
3401	181	3401
3185	259	2156
8241	34	3677
4824	19	1757
4220	346	5267
5593	31	2093
3991	532	1478
456	205	10415
5143	268	7530
5845	418	9128
4989	544	71
9395	13	2590
3555	10	8041
7029	229	8523
2384	250	7136
7920	10	6415
9633	430	6093
4615	151	7583
9371	94	8332
2073	28	7726
178	568	10691
3939	10	5029
3924	631	3226
10789	169	5655
7039	325	6171
10247	412	7863
2378	562	7290
8856	271	458
7091	385	4
3671	10	3432
9034	631	2522
2730	16	930
10577	391	3410
6469	655	4415
5230	259	4400
10802	268	1715
8748	625	9473
892	37	2281
7842	232	5471
7473	703	3922
946	13	9121
5349	256	3374
7536	13	10417
7432	40	7095
3015	595	3515
5430	259	3266
2262	634	3226
4877	10	1768
5583	565	8367
819	571	8415
3888	445	8731
5769	31	4972
9296	556	6489
7317	268	7954
6851	595	3515
4167	121	182
6189	604	4040
4422	256	1327
5915	562	7754
5717	472	1031
764	28	5109
5058	28	7920
1368	43	1803
9902	70	6259
357	220	7754
7145	571	3148
5559	574	8390
9385	16	8355
8780	256	5844
6104	205	4422
7616	595	8748
9937	37	2406
9005	286	2943
10393	100	7098
1202	328	1201
3321	37	4412
5758	238	4085
9670	28	6024
9472	28	8487
10292	382	10295
8343	289	4912
8945	43	7880
5678	22	2854
5760	526	3847
3342	385	2955
5903	466	1686
2480	97	682
2111	475	1441
7199	634	3644
5367	205	3078
10088	565	700
7217	601	3032
8748	625	5665
8470	646	10158
1589	370	9821
2593	31	6679
2604	13	4335
998	118	7863
9838	265	4622
1657	385	1369
2385	37	6793
6646	445	5032
4798	244	6414
616	418	5792
10101	412	7863
9906	28	7035
2068	28	962
3634	385	8136
5829	205	6500
6372	385	5345
2563	325	4923
8896	31	7956
2488	178	2367
8596	382	8958
5198	268	7954
2912	28	2602
5277	571	3297
10192	382	9111
616	418	10535
6115	238	9406
5294	295	1994
7297	322	1193
6219	151	7583
4880	460	3571
1395	34	7203
4060	556	6489
3425	31	1049
6731	574	2421
2555	571	2935
6430	556	6489
8689	28	3248
9026	688	3341
6932	496	1549
1960	34	3712
418	442	9343
3660	625	9771
1669	538	8922
5014	13	2977
9259	298	3280
3045	28	9400
2757	520	6651
9466	43	308
4947	325	6061
4964	568	2964
3458	382	8426
9931	175	5428
2982	586	5877
8679	40	3212
778	13	8326
8748	625	3361
10027	16	8297
1429	199	7863
4202	475	2059
227	439	4421
8933	205	5294
1553	526	1797
7277	31	5894
9671	433	7754
4187	259	7395
4026	448	4753
5184	28	10123
1244	190	7863
748	445	2184
3894	547	1702
8349	13	6319
5941	568	10580
1182	259	3266
2170	571	3297
5390	475	10081
804	571	4928
2777	688	3140
5198	286	7383
9276	28	4872
2222	307	5575
1019	571	10362
7343	175	10012
8075	85	3595
2428	628	7442
6898	475	505
4434	574	4678
9571	574	8390
1091	520	7290
1854	178	3706
623	178	4322
5139	595	8748
1242	175	10709
1994	346	4168
3679	13	7821
4431	547	1533
3698	448	2176
10114	43	6221
1620	568	8919
6646	445	2030
7095	10	6249
9120	316	7806
8383	424	10729
5967	301	3250
6104	205	6154
3322	382	9658
5813	268	3720
4295	397	7863
7110	418	8006
6310	13	689
6720	445	7289
8484	532	7825
5430	40	7757
10419	10	3344
4419	37	5258
5648	571	3297
106	220	7754
7524	448	3888
2453	154	2453
10635	205	5886
4880	460	9295
3413	178	5318
6293	586	5877
925	349	2571
10490	205	9448
5994	679	2120
2444	205	6236
4186	40	8487
5159	547	2045
6709	556	6489
9148	361	3978
493	571	8885
2117	178	10080
3555	10	5728
9394	10	9786
1630	370	6479
2510	277	7420
4396	571	3297
2600	16	186
2683	13	2404
10466	319	9127
5338	220	8971
3945	16	2778
2843	595	8748
2973	31	2155
1468	169	5476
4772	10	8889
1171	205	218
3856	43	4547
9962	34	8740
3671	10	7876
1744	442	2013
999	34	2834
4447	151	7583
8230	289	4392
2373	319	2552
10440	235	7863
6748	391	3410
2778	19	9414
6855	205	8918
7425	445	2055
5808	31	6446
233	547	4319
129	205	9853
2583	196	10479
10434	268	8879
6147	31	1771
3055	31	6976
637	301	8190
5332	595	3515
7312	445	5032
7492	289	6366
4542	571	10256
6310	10	6176
9384	10	5691
2532	13	10452
1592	385	9988
9399	10	9471
7290	385	239
9391	13	1416
2983	28	915
8727	205	4105
413	571	544
7754	385	4378
9004	13	6526
3210	13	4670
1359	286	2943
4302	139	7863
8542	223	6987
4915	37	637
9687	145	7537
4681	595	8748
7219	571	3329
2301	124	2710
9614	562	7754
971	475	1928
2742	97	8267
7726	13	2905
10206	412	7863
7723	10	5780
7235	256	3492
2414	175	9227
5331	559	6604
1882	499	10028
8285	496	7345
7193	1	3848
82	484	6939
5769	28	8115
10093	442	9981
6311	13	5298
1560	46	6058
10302	379	10302
4660	496	9544
4150	598	8748
5840	205	6648
2189	205	1082
2804	13	6008
4837	571	3329
614	688	487
1699	178	3127
1194	325	9203
10231	382	10292
131	34	9851
1944	205	10407
4996	31	6718
5387	37	9157
9739	640	3780
9866	571	10320
6024	10	3529
7349	280	637
7379	385	9263
6688	562	7754
6568	205	4023
3715	598	3515
5159	547	1245
7288	103	5548
8660	28	8531
5924	304	7448
10522	562	3342
329	205	7575
989	646	8258
1378	28	2666
3515	625	5382
4547	37	8463
4237	235	7863
9226	541	3978
3196	262	3347
5206	169	1467
3488	562	8605
2308	31	2076
3176	586	5877
10090	166	10090
4114	268	4054
1262	586	5877
4665	31	329
7399	592	3018
2108	172	1840
998	31	2503
4770	64	1528
224	28	9401
4033	13	5308
5385	598	3515
8449	586	5877
3379	505	5080
2739	37	3117
8971	373	10153
5069	259	3266
334	565	10323
8926	46	8740
714	34	6291
353	679	1274
6720	445	4170
2649	31	2648
1826	628	6692
1457	37	2739
3670	442	5749
2644	178	9615
4052	151	7583
8701	31	7769
6720	445	785
9361	289	7310
7754	373	9083
1000	268	8879
4431	547	2194
4621	598	8748
8125	289	7754
1700	577	2326
7993	379	7993
8220	238	7441
3812	427	8620
8353	565	10558
464	445	507
4399	595	8748
464	445	4452
2144	568	15
4942	241	5589
3134	172	831
9984	571	3329
7794	289	7310
10588	391	3410
5690	13	857
2522	625	4751
144	445	2125
3358	532	8753
2549	289	4606
10419	10	10138
33	151	7583
7416	571	10055
9399	16	8363
4868	268	2989
3426	31	1800
5154	346	7472
5354	1	3227
4652	10	60
8711	289	414
4522	562	7754
9075	601	3008
3543	502	7863
457	490	3439
5492	289	5565
2916	466	7823
5218	325	4960
7586	568	7401
5892	256	5844
6366	526	8037
872	43	6359
7491	130	7863
3309	340	3092
2034	442	2750
7297	322	1196
9293	31	6269
10597	379	10597
3515	625	983
3602	151	7583
8502	19	6574
5928	31	5929
7700	28	3165
3248	13	1740
4388	31	65
9085	289	4606
7915	286	2943
1619	493	10017
3068	352	4918
1986	586	5877
5392	151	7583
10697	43	7733
3266	187	6265
8126	283	1511
9623	298	9632
2301	604	3559
9385	10	10768
5883	31	2705
3208	10	4709
3230	151	7583
2088	571	7826
1870	28	7920
305	355	6886
362	475	8861
5727	568	3149
3795	475	3903
2164	28	3534
7359	664	6843
8613	568	8439
10674	175	5741
5110	268	1715
7738	58	6963
3217	256	1263
2604	16	1548
5478	190	7863
976	400	7863
8645	535	10043
8464	43	8288
6270	37	6392
8152	34	10257
10698	688	3216
8787	289	7041
4850	562	7754
5172	598	3515
2508	679	8358
7777	31	3605
9648	385	2222
3846	220	7754
966	13	148
9628	628	5476
1334	28	9391
4437	157	3511
4360	169	7442
4612	34	3602
7053	205	1118
6263	31	7566
5916	628	807
8292	22	9833
3380	556	6489
2761	688	8481
2728	256	6315
3153	625	7207
6888	79	4415
10721	274	7120
5963	34	54
7754	385	1754
5619	565	10193
2491	571	7826
6335	256	3374
7832	259	3054
8340	28	9385
7585	28	9397
903	256	5774
8113	205	2842
8299	649	9280
4605	103	10397
8106	37	3896
8335	31	2793
4066	169	5655
2648	31	2966
1284	178	4700
3608	259	3266
6405	1	6486
630	475	4541
2750	463	10148
9911	205	9210
10729	547	3124
5041	31	6773
2554	418	3147
8122	625	3541
3157	562	3342
10471	574	10267
8489	13	7534
7634	574	4678
3100	205	7637
3346	34	406
2956	235	7863
7456	433	2552
5984	151	7583
9150	151	7583
2206	76	7079
873	43	6954
2536	16	771
450	586	5877
5539	37	6040
4016	289	4606
1743	205	1076
2019	436	3790
7611	259	3266
1665	454	6798
6080	151	7583
676	37	10141
3065	325	6173
664	31	10507
4660	496	8604
306	574	8390
7015	286	2943
2557	688	4109
9021	10	9229
8980	34	10770
7135	490	3440
364	511	5589
3978	385	9814
7895	28	3165
4912	373	7436
4876	175	3875
9980	466	6639
3977	151	7583
4916	571	4688
10132	13	10061
7953	547	6834
9023	1	1796
7646	22	3085
2115	511	234
8788	445	10159
4288	628	807
7174	496	7041
5187	571	3297
5917	556	6489
10147	286	2943
2933	28	8994
1357	178	5194
2878	448	6668
9394	16	9196
10746	547	220
7754	385	10553
4374	31	3956
851	562	7754
8450	412	7863
10040	175	2873
6802	58	3318
2378	568	9676
4661	382	5696
253	418	1276
9860	52	6201
4416	334	1180
2919	289	7754
7196	10	1085
9667	427	6981
3696	211	5337
6066	28	7095
230	28	964
4795	31	3123
1448	205	8556
9176	553	320
795	595	3515
9031	316	3370
3897	256	4596
10474	175	4313
1698	100	8459
1853	28	8531
9737	205	1087
7871	22	9908
1819	556	6489
5749	460	7427
8166	16	9555
7338	178	1367
9443	289	6649
1310	679	6961
3515	625	3024
637	301	960
9430	289	6090
3421	31	883
8480	571	3383
2258	445	7438
6172	385	10294
8590	316	2132
10196	391	3276
6507	319	7132
1809	256	9419
3494	73	6279
2810	31	6676
8068	652	1898
1515	31	65
10348	382	5241
3330	562	7754
5645	28	8531
3515	625	8560
6918	37	5593
5524	307	4754
2668	13	8338
7139	205	820
2171	28	2519
10154	205	7790
62	28	3162
7021	268	2251
4772	10	8720
7269	289	529
4802	268	3720
1115	445	9008
7191	697	3324
2490	586	5877
6107	445	6132
8418	586	5877
3811	583	1188
901	409	9054
639	166	639
7907	562	7754
7227	556	6489
10174	412	7863
8942	10	10810
9738	604	6555
4775	37	2695
7543	28	3659
7076	268	3720
3972	10	5542
8896	205	9941
59	40	4652
518	301	6941
118	568	10691
4472	31	9320
10425	556	6489
4383	28	8116
7657	46	238
1956	31	4088
3342	385	10095
3036	34	875
9981	460	8395
7982	391	3276
4598	565	1760
1010	607	8905
7005	31	245
2706	37	4480
5568	370	3266
9980	466	228
5344	31	5634
6633	511	4096
8856	271	1583
9396	16	8296
7830	559	3266
5098	289	4392
7771	142	10025
6153	106	4103
4905	28	8489
8131	31	10490
2783	31	8105
9948	43	2498
4402	367	1725
5044	301	4955
4114	265	8099
9752	640	2994
778	13	2868
1207	328	1214
2278	142	6510
8713	316	1884
413	28	942
7068	571	8415
4719	178	6727
8819	259	3266
2899	643	9746
5062	562	4392
4395	205	1381
1435	442	4766
9776	628	807
2806	31	5773
4138	205	5244
1646	562	3342
6072	520	10815
3269	586	5877
2735	31	5824
5166	256	6797
1089	586	5877
9781	166	9781
8302	19	359
1940	31	8782
9393	16	9191
7184	28	3564
5919	124	2710
4745	556	4069
887	13	7389
6831	25	8421
7058	259	3308
5742	178	225
7208	91	9411
3938	16	9099
6198	34	4379
5525	571	7721
5101	37	6350
30	475	1301
7004	205	6745
5257	37	4419
3807	205	2658
8614	571	10256
7568	289	6772
1713	625	9755
7551	445	9144
4645	205	285
10235	382	10282
8714	586	5877
2235	289	4912
3062	151	7583
5342	277	6493
6399	256	9706
6752	28	5482
1862	307	5988
4141	436	9653
8988	13	5540
2246	28	2811
9351	19	3070
235	157	7327
4024	19	7585
2560	586	5877
7508	586	5877
7888	259	3308
358	205	8223
9333	289	9714
7726	10	608
9258	553	980
5771	319	430
1980	460	2130
4275	31	5800
2944	382	9702
9514	118	7863
5903	466	7847
8209	37	7510
6492	10	9090
1449	532	8741
7524	448	10763
5869	283	7034
6895	460	2036
3089	655	5815
1204	328	1201
9400	10	5831
3426	31	3424
3523	475	2504
9799	454	4118
503	28	963
7576	562	4907
9486	151	7583
6000	385	1259
10644	133	10651
3020	598	3515
6502	562	7754
10344	382	10341
7179	259	3266
7714	346	4929
4391	211	10147
302	265	3605
630	475	260
952	4	952
3921	205	7713
4082	205	3078
7548	205	7076
2754	628	807
4144	205	1297
10725	385	3960
8935	286	7383
3923	289	6682
1377	205	8679
10578	70	1592
3836	688	5062
1324	595	3515
7195	235	7863
2232	268	7530
290	118	7863
9947	40	4034
7808	28	2536
3958	13	1778
595	301	8497
10502	391	3197
4458	97	4850
10401	211	2852
5118	571	3297
2304	157	9931
5510	28	6546
2778	22	5250
349	103	2545
2799	13	1077
8850	571	3304
7141	31	8105
1649	565	4727
9394	16	9154
3718	586	5877
4043	445	2809
4809	256	9201
4711	580	10591
8077	85	3584
9747	604	2636
4389	556	4069
10228	415	7982
5801	1	1796
7868	40	3671
1592	385	9993
4642	631	3644
4876	178	10450
2087	556	4069
7561	592	6819
4672	568	84
6990	31	7361
5160	259	3266
1466	580	3922
6193	262	3488
9827	445	4943
1670	586	5877
4590	562	3342
6399	217	5048
10045	442	2002
9805	568	10673
10419	10	5927
7330	52	7788
2218	28	3659
4482	256	1327
2699	1	3225
3193	34	1331
3047	571	8885
4659	346	7773
10170	58	7457
768	298	1084
10454	28	7952
733	16	5130
8055	571	939
3528	166	3528
8746	277	9157
7163	562	7754
9343	460	9764
7791	19	10424
1592	385	9924
1217	28	7920
1306	205	564
3474	205	8825
8863	28	3172
656	442	10171
8346	289	8056
1888	205	6581
9213	472	4617
9391	16	8854
7838	517	5744
2916	466	8225
19	571	6394
5903	466	3151
4599	346	6458
6483	22	6627
5903	466	3114
3203	562	7754
10773	70	6061
1392	31	512
6803	205	9282
2760	562	7290
8157	481	7500
4812	568	7091
6874	49	1674
9236	19	5827
7473	703	5798
3624	31	522
7290	385	10364
4651	10	5804
1776	151	7583
235	157	1758
5889	409	1496
2230	667	1234
650	139	7863
9756	31	5318
5884	205	2737
7754	373	9183
1224	31	4644
6868	400	7863
9613	169	1467
1687	556	4069
5409	607	3747
2475	157	3658
3863	31	9250
6497	289	6090
9454	289	2351
2121	574	8390
8527	688	998
3342	385	247
10146	346	7415
7894	295	8823
142	601	9741
8836	547	5789
8325	346	5247
1881	601	9752
8942	10	7804
3443	121	4583
2876	568	7692
8807	268	7954
8999	445	738
8546	34	7760
367	28	4870
7594	268	8633
8627	307	8582
4467	13	5397
974	205	3573
97	571	3383
5480	235	7863
10380	385	10477
595	301	5519
3512	31	6770
255	205	3866
4038	28	3164
9230	586	5877
9385	10	258
7854	28	3937
10581	151	7583
9650	598	3515
9228	289	7754
2281	31	5738
5809	37	9954
7623	31	8234
1022	172	6246
9524	382	5817
6941	256	5775
7754	385	900
6491	10	4249
7754	385	2418
1643	526	8037
5858	568	2964
3255	16	5998
8670	511	10555
2704	31	6959
9855	298	7704
3316	184	7917
9611	22	8218
5505	28	8039
4261	235	7863
7026	37	6414
4134	301	9951
7016	562	7754
9394	16	8305
4726	568	7663
8170	289	4606
6364	346	4323
2033	28	6482
10275	391	3276
4547	97	1561
9952	151	7583
6625	31	5254
4213	205	4826
7417	34	10649
2986	28	7095
9026	688	2294
8435	289	6772
6966	526	5646
10764	448	6118
988	595	3515
6816	118	7863
407	568	10557
4322	28	2375
5238	634	7590
1143	97	2406
6119	370	6801
4216	514	7754
1993	31	3182
478	568	7682
2702	1	3225
2993	559	3266
10168	205	6006
3971	691	8493
10832	379	10832
8772	562	3342
1662	559	5199
1723	502	7863
10026	556	4069
5159	547	9598
206	379	206
3264	13	2983
8538	124	2655
6727	673	5981
3760	40	2967
9245	289	6112
7290	385	2315
9802	526	7983
5898	19	2171
1343	175	1363
5463	571	10362
109	532	478
9234	289	9714
3292	466	7265
6939	499	1060
9583	562	3342
623	178	4304
10133	28	6336
7110	418	8657
8942	10	3076
6274	445	6556
7647	34	9448
10595	70	3978
2319	418	3554
4671	28	962
1230	211	6176
691	307	9243
1162	28	3950
3819	31	1434
4990	256	5451
9890	484	6932
3940	13	5737
4992	586	5877
9383	568	3296
1798	175	7995
7521	394	7863
4861	679	9816
4641	631	5689
9363	445	2203
10618	379	10618
2096	583	5352
578	169	3734
10664	205	4248
2221	565	9087
567	31	7262
8264	172	5720
10085	151	7583
3201	562	3342
961	205	57
6128	475	2042
1035	166	1035
7064	28	9397
1855	472	440
5741	184	7522
2407	172	6323
4090	97	9013
8692	382	8597
6470	28	3659
8930	259	3266
4832	616	1350
2678	37	3717
200	391	3276
7592	208	1442
6396	43	4811
5111	346	3911
4437	157	3434
1283	469	731
9329	151	7583
7097	496	4606
1997	571	8415
9397	10	10481
3385	667	875
5524	187	7827
5289	679	3183
1671	556	6489
8144	31	7089
144	445	4554
8342	289	8616
3335	28	3953
8785	256	3374
859	31	2921
9556	19	8008
1240	325	8617
1609	571	3297
5656	301	4115
7171	316	2621
9349	10	3469
6502	37	7795
1205	328	1213
7962	700	4718
10037	412	7863
7692	385	3290
3662	37	7396
6679	34	8598
10654	391	3197
3609	679	2323
1364	232	3392
8391	34	8061
9439	280	6347
8309	385	9323
5474	631	3226
5623	343	3654
7607	220	7754
7944	10	7568
3193	31	2169
9569	235	7863
336	31	2145
508	481	7290
1738	475	62
8029	28	3939
7407	175	3875
10717	628	807
2124	28	7920
957	610	3461
2123	37	3407
7085	562	7754
2531	502	7863
6484	172	6323
6866	28	940
2113	586	5877
43	256	7267
1517	37	2001
8062	85	3580
3238	328	4165
8843	289	4606
7314	220	7754
3198	460	1629
5159	544	4650
3764	391	4848
4211	142	9913
5233	346	9484
3173	568	2964
10638	484	7731
7105	256	5775
4719	178	1479
3842	31	2983
79	445	6639
4471	682	3266
4956	541	8971
3689	571	939
9329	43	2732
2134	502	1638
1732	31	7600
8399	568	989
5921	571	3297
778	13	9047
8487	10	3119
7709	289	4933
4777	571	3304
7204	289	6413
968	151	7583
5621	628	1467
2756	259	3266
5249	571	3329
4411	574	9925
6033	595	3515
2514	454	731
6754	31	8156
2196	472	2426
9484	697	5751
4196	28	5876
7297	322	1212
3121	607	2861
7301	178	2502
7454	256	3492
5193	472	3885
9379	19	2009
871	43	2677
7110	307	1275
2561	325	6173
4012	190	7863
5005	571	2446
4556	571	10320
4770	64	8801
7502	562	7754
3036	31	4543
3416	571	690
3515	625	10183
5643	358	7754
2549	277	3975
1653	679	6315
259	682	3266
113	220	7754
5381	388	8914
893	172	6246
9911	34	7354
9920	565	8661
6456	31	8499
2690	13	3637
7748	571	3329
7667	385	2382
7043	31	3662
8120	31	5305
8658	220	4392
3914	40	4003
6516	316	3366
6622	115	1063
3381	532	370
5046	205	3627
5970	10	8095
5141	445	4943
9294	562	7754
6986	265	5821
9393	16	9186
1052	25	713
361	562	4907
6953	682	3266
4487	559	3266
2707	442	9980
7879	19	5092
859	565	8716
1652	205	6626
3219	178	3346
9761	445	2097
8313	628	1467
5003	328	6508
4561	151	7583
9853	289	4549
3409	451	8997
3976	673	7636
7929	616	9935
6203	28	6324
