5410	912	6583
1705	998	3329
6848	729	8718
10793	1014	2945
11710	731	1584
7512	1148	162
4229	1164	1250
10918	876	2353
3990	1014	3611
2977	729	8366
2717	1164	2372
1859	806	9231
8511	745	8100
9342	916	11546
3635	1148	6855
1864	729	2907
10405	1148	5118
7288	990	3971
9582	891	5231
3135	912	10086
9062	1164	94
8675	1164	8299
9622	872	8676
1318	731	3666
3919	1168	3186
5883	876	11091
10634	1148	10770
5288	1080	11532
10156	872	3280
11483	1186	1906
3812	1055	7476
6795	872	1291
8450	828	6932
10530	1148	841
11551	1152	7483
11442	912	966
8222	1148	6056
8827	806	7940
10342	1080	8283
9928	729	9790
7856	872	9296
385	745	8452
5012	1098	8343
6135	745	10203
8623	872	4388
1275	900	11385
7075	1014	9378
3427	804	4455
7836	1148	1825
3959	906	5470
3580	1164	918
9381	912	4272
2650	1164	2434
1319	906	2281
10310	822	7847
5975	1120	3379
3401	729	5772
10099	745	10143
7645	872	3659
11025	1139	5929
9929	1148	5858
2662	1014	10211
11066	1089	4663
5429	906	2698
2188	1080	11532
10781	745	6938
6744	916	10247
9631	857	5869
2143	1144	3059
10967	876	3568
9494	1164	742
3014	1080	9702
2542	1055	4020
2837	912	11418
9000	729	9786
1445	916	11546
2271	1080	3926
7235	1059	6218
8172	745	6009
8639	872	1293
5507	1164	2204
3038	1175	6291
4857	1055	10049
1085	1014	3609
4783	990	5485
10803	745	10088
6160	1014	9548
4015	1014	7313
749	1148	4648
4127	872	4543
4484	1164	9941
9975	1014	2945
4725	716	9008
6008	872	2161
91	942	3396
305	745	11098
8621	745	5931
7308	929	11069
7432	889	7301
8003	745	7061
6530	716	9008
5650	835	6985
10627	1071	11509
677	745	9690
10067	1085	6841
8226	974	1709
9277	828	6249
1568	731	9931
8197	1144	2142
4906	872	443
3231	904	8256
1941	872	4542
6469	749	11026
104	954	8466
4858	1080	3385
3001	729	3273
11471	1006	11469
6441	731	7609
4065	1148	9046
9196	772	9198
1290	729	6380
2637	731	3666
9587	876	7936
3736	745	4555
301	745	7529
959	731	11287
7694	1168	3195
6850	872	11765
153	745	4847
1371	1055	10247
6696	1164	3503
2761	1162	4978
11369	912	4272
11324	766	7394
1396	1164	9435
11645	929	3131
433	1071	1698
11281	994	2071
2048	1164	11501
1489	912	8089
7848	756	4891
10719	872	4789
7052	929	3796
4863	1168	7888
4944	906	8999
9269	806	1536
1682	733	7358
419	872	3548
8497	1148	393
4197	916	8076
8831	731	9927
11367	962	1615
9746	1055	7688
3701	1030	38
11714	731	10825
9285	1148	2021
4488	792	11604
5574	891	6905
2480	1014	8548
6978	1164	7866
8555	912	3279
10846	1164	6446
2	942	46
2172	1040	5984
9298	872	623
6811	912	8090
11579	743	9699
10261	990	320
6915	733	7358
6334	753	11280
930	826	3385
6296	1148	4429
7044	1164	7706
6615	1164	2372
11499	936	6862
10603	1186	314
2988	1139	398
7434	1080	7275
4130	992	4129
3266	876	2353
8995	745	2364
3301	1148	3953
9025	872	1293
11330	1168	4778
9555	731	3375
6747	924	1591
6280	745	6363
6866	711	1715
9275	835	6985
7874	729	2663
8032	1164	2862
7676	931	838
5029	729	8561
1175	1168	1851
3238	716	1783
1336	1164	1958
9307	872	8292
3258	1055	11428
1965	872	7715
4494	745	7731
82	857	1118
5071	872	5138
2846	804	8393
7790	912	11420
3744	729	8897
10319	872	8885
5107	872	4251
4378	828	7154
3898	1164	10060
2093	737	10863
9837	872	8885
2383	1164	1262
2589	739	10844
8552	792	4271
8751	745	7476
8088	1014	7325
1604	1168	1850
7080	872	875
4407	745	7515
8073	783	758
5823	1014	192
922	872	4068
1317	912	4272
5603	1139	9696
2184	1080	3385
4621	1065	3998
11868	1071	9311
11403	1014	11468
5492	906	2281
11454	1164	9574
6753	1014	3608
6745	753	11280
10829	872	5139
6169	1164	2372
2803	1154	2800
5296	1014	9629
4672	1148	10072
8715	912	11447
8101	729	3326
10022	1148	7442
1337	872	8676
2046	912	5843
4021	792	11604
6382	1080	2286
9237	1164	2199
1742	711	11126
2625	990	2086
6895	912	8221
1920	1080	5297
1685	1164	1457
5678	872	4542
2442	916	1673
2960	872	4388
11625	1175	8418
324	1059	2816
5767	729	3893
3889	1014	7709
1304	859	8248
411	990	5220
1686	1014	2279
8883	916	4736
11558	1085	5093
2741	716	725
8804	729	10358
6952	745	3361
2910	1059	7063
10288	990	6698
9341	764	1643
1022	1175	9977
5998	916	8433
10855	745	4902
5721	806	1133
8584	881	11855
9941	964	6696
9964	954	7498
2619	872	8885
11656	872	7737
11716	1002	8202
6652	729	3341
2648	745	11609
11402	806	3361
1205	729	2744
961	1055	11737
8307	1116	22
5263	737	906
4507	1148	6808
1770	1080	8283
3456	796	4666
7087	729	5800
3034	1080	816
10814	729	7192
7295	1055	8316
4760	872	8408
4636	1034	8517
11035	1148	5740
5859	1059	7063
4209	1055	11066
7162	1148	8198
2498	1142	1714
5992	1148	8005
9064	1014	3203
5086	804	4455
10258	768	10124
9306	745	3361
1590	872	2358
8942	729	5085
10955	872	9296
3116	1168	1854
10510	1148	3464
7744	716	837
10801	872	2533
971	737	7633
11801	745	5998
9397	828	7155
7570	1014	624
8751	912	4350
7464	912	11786
8852	806	7515
1156	1168	3195
9881	872	4388
8381	1175	2209
3783	1082	4020
8812	1061	4621
10676	785	9640
10843	729	5578
6143	872	1293
1008	904	10707
4131	904	847
1360	822	5319
2182	872	5139
7860	828	10309
5420	872	7324
572	745	1935
10595	855	2985
4713	891	3361
10977	731	8210
10308	1148	4659
3448	1085	5749
5517	745	7058
1902	916	9656
8803	729	10128
4390	872	4598
7625	743	9624
1914	1164	10916
9493	745	5354
3397	938	9605
9837	731	10924
1484	1014	9546
5550	845	2121
360	731	7309
3597	726	8271
11314	872	4464
262	1082	1923
416	912	6583
2653	912	4272
7038	1164	3362
1494	1148	4646
1866	731	11361
7954	745	3361
7368	1014	9547
4669	1080	9636
2746	1164	9434
10956	1148	1906
6891	729	11711
5091	872	7536
5102	912	9548
4428	1080	8476
1303	737	7635
8303	872	3284
9244	1014	9546
7327	1168	1854
7969	912	9548
2672	1095	5762
2016	731	5073
4855	872	10727
6706	838	7523
478	785	35
11828	1055	4033
10793	1080	11425
7350	731	7184
340	1080	8994
1331	731	5428
8147	1164	11720
1314	731	405
10437	954	724
9832	731	5063
2475	872	3284
5949	1148	609
6355	745	8457
11137	1175	7418
11726	792	3361
11843	729	1723
10428	822	7654
2849	872	5139
8297	916	10247
2623	806	7515
10300	828	11119
3921	1164	9924
7	1190	2565
9794	1139	1994
2660	729	273
5032	912	4272
4908	1164	1348
10282	1148	8072
11370	872	10061
2888	954	3649
6553	1055	9355
562	731	6470
1601	729	1315
6138	768	3346
4760	872	4766
2795	745	10049
5188	1098	3386
3027	1100	1706
3837	1148	205
4199	916	2295
9125	876	2302
4573	1148	661
5990	998	8232
169	1148	7000
740	1148	5101
8258	787	5220
8985	912	5845
2311	822	8806
8050	1059	7063
11635	828	3082
5966	1055	9052
10674	849	4625
5222	872	4125
5442	1164	2493
10285	990	1799
3475	855	5
7917	1164	10231
10484	828	11529
3647	772	10143
9774	954	11294
11459	1148	4838
9756	787	2638
5755	1087	237
1425	1164	1637
4897	1175	4768
3905	1164	8265
7669	772	3128
4042	1080	723
8520	806	6359
236	1148	7569
5727	745	7517
3243	1002	498
569	872	4388
10563	828	11505
6758	872	7536
4218	938	8654
1821	938	2831
10726	952	10982
4310	872	10034
6259	1057	9333
11469	749	4721
1313	753	9979
3458	952	4902
6452	1164	3541
3165	872	8885
8019	804	1739
8770	872	8292
4387	831	4902
9693	912	10086
9466	924	7759
2969	1164	8458
6463	1080	6799
3031	731	4056
3307	745	3361
2544	872	4542
1880	1152	1673
4203	1168	1854
4771	1055	7517
8761	996	9606
11686	872	10727
9329	1116	27
5369	1014	2263
5540	1080	2104
3335	1059	3693
5582	729	8599
9254	792	1706
1917	1080	8476
8465	731	3429
9965	1085	10063
11390	1098	1582
860	1051	7414
7244	959	3388
1727	1055	9672
3454	1055	2435
7778	1164	105
5514	912	11447
8566	1014	3611
6727	1059	4095
5761	1164	986
3166	872	4125
1749	1014	9546
8120	1164	8315
10507	828	2959
7040	1059	2816
8687	1080	6466
5591	872	8407
2857	1164	1926
8530	766	5712
5546	912	4393
5947	872	188
8533	872	4066
1413	1148	5753
11025	1139	1370
3876	1164	8299
6848	729	1354
2474	729	9600
6340	822	1302
4797	876	6863
11512	1098	2063
2231	962	11823
10765	849	5559
8532	872	3834
8527	745	4020
7123	1148	4533
5380	716	11569
3982	872	2800
7590	745	7515
3222	906	748
2788	1164	11720
7285	872	4610
9674	1168	1521
6386	906	7982
6921	1071	2693
7106	1014	2279
8196	838	3367
5302	731	9883
7154	900	3610
4817	1085	2435
8987	872	2800
8354	990	5042
329	904	5326
864	912	11030
10942	1148	3005
2507	855	62
10665	1071	1298
2069	1164	87
2858	731	3983
10054	1190	5430
7127	904	3805
1142	822	8716
10468	990	10975
2835	1014	5596
4292	929	1713
6835	1014	192
2168	1164	6580
658	745	3361
3931	872	4464
247	912	2291
7723	1164	9941
4300	749	960
4093	1164	4655
11325	912	4350
8154	872	2800
10827	891	10247
5136	1100	10147
8787	729	4529
3450	1055	5898
8117	872	8885
9382	835	8520
8538	1148	8570
1706	940	2703
5535	1164	1250
342	872	2358
1	1080	816
2993	1164	3442
5561	904	10711
9145	822	7773
9377	855	7207
9896	872	9648
228	1046	4518
952	916	1156
5464	1175	8374
10942	1148	339
6793	847	5094
6125	1148	663
3792	1049	831
9751	916	3649
3567	912	7850
4140	745	6129
349	1148	5553
3595	826	11532
7797	822	3294
11046	745	1527
3583	729	5983
2231	1164	3030
2386	1164	986
5963	1095	2562
9054	1049	9055
7263	729	6981
11497	1100	6359
2674	1148	2558
11459	1148	3303
11461	716	3629
11011	1148	2796
6162	1080	3289
4352	794	9737
6536	954	4538
680	912	2967
4441	954	7885
6473	954	3107
1922	1148	7806
9072	912	180
4281	806	1718
8720	1059	2816
279	1014	9629
11272	1071	7134
10820	872	4789
2890	822	395
9330	828	3082
8111	1164	1764
5279	891	6905
5443	872	11765
412	1190	8044
2635	872	10087
1972	798	2681
3906	731	8179
7244	904	11817
1230	1059	7063
8932	1098	4879
10400	1148	8821
10370	828	7154
11837	1098	5605
8563	1164	6232
5415	962	8458
975	912	9548
8576	916	7867
4550	1046	10
5090	716	2253
2376	1148	7994
8920	1075	8277
3810	1168	1852
9627	1175	2132
9641	1148	8138
9878	806	1251
11109	868	11428
1750	1100	10063
10691	1166	2464
9381	891	7496
4432	900	3379
2517	891	1967
9081	1014	9629
536	1168	3186
4019	1091	867
9789	729	1916
5799	1164	9941
1135	912	10990
7537	1168	3186
3086	883	7102
2314	1085	6509
8948	1164	9671
5008	716	2777
9365	876	6863
2195	1148	10226
1502	792	855
392	990	2655
11405	792	11098
11410	745	7515
3151	1148	11751
9965	1085	866
6818	1164	6198
7379	1164	5003
6629	872	4464
9813	1148	11511
6235	872	11765
3896	806	1673
548	745	9939
1096	1014	9546
1327	1148	783
2632	872	8275
1632	806	11855
8864	745	4736
9309	1164	1740
4195	1148	4474
11271	798	3077
2736	872	9325
3804	828	11119
9848	737	5946
5153	731	9368
4244	1148	3091
2566	1164	8351
916	726	3256
10137	745	1538
1098	745	4887
4293	990	3727
3958	731	284
1051	794	1050
5470	959	8274
2232	1164	8299
4492	872	10087
4552	806	8529
2465	900	3617
7042	872	4068
6061	1148	3252
4255	1075	6079
11566	1164	1694
3638	729	8599
3782	929	9373
7025	872	8292
6997	912	4272
4416	872	9296
4285	729	2964
8872	745	8267
11494	1190	7570
10076	1164	8265
10690	857	3906
1325	716	11153
5187	872	672
6546	745	3349
1444	792	4020
4890	1091	775
10293	739	2515
8095	828	9639
8858	1075	8277
3992	1164	1740
3698	749	1557
9795	1000	541
5709	891	1970
1579	733	7358
1414	711	7409
7722	1190	2053
2941	872	4464
595	1164	10925
3932	806	1165
4300	751	4301
8094	872	8324
6071	1148	6979
9447	1071	5346
8546	1164	6446
3757	872	4388
10937	824	2811
6081	872	2161
9648	992	7714
7088	891	7515
2694	716	1675
4459	1100	1673
4130	992	2804
10652	1190	9613
11319	931	11379
10021	1148	2100
211	1164	9941
10259	731	5709
4875	912	11009
5040	1080	83
1285	954	1876
4026	962	742
1003	1164	2603
4394	716	4405
11361	872	229
11194	753	11280
6504	745	1725
408	1071	5336
3787	1085	6509
8038	745	1537
1640	942	5980
6208	1032	11117
10784	1148	3314
7791	912	9560
6195	916	6797
11870	1144	3989
3412	872	3106
10277	792	1706
10059	792	11098
9881	872	10083
11422	1073	7312
5764	806	9231
6167	731	8365
7592	1014	9729
941	916	1673
4371	872	875
1058	828	11505
11578	872	8293
4606	1085	6552
6672	1164	8351
8635	726	2245
8021	1164	8578
10645	872	7534
8795	872	443
9315	1164	11662
5146	729	5011
10668	768	4398
3441	1168	3169
8617	1154	5139
3828	885	7800
8059	962	87
3118	1148	10226
8924	1148	9339
8533	912	11004
5236	745	1706
6337	912	4272
788	1098	1582
2345	1014	868
6493	1152	7146
11809	828	11529
131	820	10818
1910	912	10086
7904	1168	7888
6757	731	5866
8757	1168	3186
8356	828	9324
9682	1139	10120
3713	906	5429
9625	768	1891
6437	729	1524
3269	1144	3751
3373	891	3361
2246	1055	4006
9444	1085	6391
552	729	743
6261	1186	4243
11377	912	10220
8522	912	9548
6864	872	3834
4380	1148	8874
7490	916	7060
10130	1148	5412
5320	1098	8927
274	916	7752
4734	792	11098
1441	891	7517
2146	876	2353
6161	1014	193
4134	912	984
225	792	330
3829	1055	6839
5789	1144	9465
9340	954	9065
6491	1080	2255
10239	1059	2816
5223	828	10979
2052	1164	1610
8633	1148	11674
3572	1080	7716
5253	872	4789
1138	1080	816
9578	912	8221
6145	806	9231
7353	929	9373
1690	876	11091
7450	904	4961
5464	1142	11455
6921	1071	3219
5491	745	4853
1203	806	10215
10824	729	10141
584	792	8083
1074	1175	6290
10924	729	1391
10395	1148	10826
3801	768	8902
10625	872	3834
11341	916	6359
9151	872	4766
7199	1055	6294
7171	1080	11532
10579	872	8885
6555	1154	8676
346	962	11062
11261	711	804
4860	792	855
10815	729	9004
11638	876	6863
9968	792	4769
476	1148	5412
8092	1080	3152
1543	794	3688
6595	745	4769
8976	891	11115
811	872	10190
6244	1152	4840
6430	962	77
1759	1164	3474
1375	1148	5426
7262	872	8292
5545	872	8885
7719	792	4020
10355	1071	355
1013	912	8221
6633	787	3370
2771	872	4464
5615	729	5302
2218	962	11600
10653	1122	4295
6704	1164	10060
2916	1164	2199
5914	891	6363
7226	872	9648
1258	1080	11358
5170	912	180
1024	1006	3699
8920	1065	8721
7399	1164	1377
7960	1085	4736
4552	731	3114
5972	806	1673
5543	716	10984
4595	745	11489
3141	1059	9474
3348	785	4740
10631	822	8044
11018	916	1673
3108	816	10958
6569	929	8935
147	891	7504
149	745	7517
1800	749	9590
2029	729	743
10338	1080	11299
1101	872	5139
47	1148	5832
10095	739	9424
2617	711	61
10997	872	9944
10680	745	8894
4905	729	4727
5282	974	11111
3743	990	2567
5440	731	4644
11268	1046	66
1438	855	5
57	872	4789
5309	785	1641
2039	745	2863
10891	1164	9924
5258	1164	742
889	1148	6996
11065	1148	301
7444	792	855
4019	1091	4722
382	806	949
9664	1148	3405
1155	828	11529
3875	962	11772
10892	729	7264
4486	1014	4273
5809	792	3361
3404	872	8292
6061	1148	8861
10344	787	1318
10659	1148	1467
130	768	3245
7079	912	11004
8605	1148	9863
374	1164	1457
8922	731	3066
6236	729	2271
9566	912	5843
5530	912	180
8616	912	3282
292	729	8459
5064	745	7517
23	954	1994
9995	872	8331
8739	872	4066
3734	912	4272
3711	1164	815
10491	1148	5086
9678	916	9208
980	1073	8373
6883	990	8535
10255	1150	3368
1312	731	1303
8749	1014	9629
207	912	4272
2131	1175	8419
138	1148	5839
9211	1168	1854
7344	1148	6786
6190	806	6363
6771	731	6920
10583	1148	5244
4619	1148	6859
11269	1148	2894
385	859	7521
4363	1148	11656
6982	891	6905
4151	1175	4549
1177	1148	9156
144	745	4769
7870	891	9192
4333	1148	3024
8150	1164	2372
10611	1190	8717
6691	1014	868
570	1014	9546
5956	912	7319
8494	1038	2606
8472	1144	143
5508	745	7760
4325	1014	2119
1504	1152	6797
10635	1190	9934
2559	1164	9675
432	716	5805
7768	1164	94
4594	1190	5362
5473	745	7752
2207	1152	724
1343	745	5891
11169	711	11126
5169	1164	8652
6347	822	2108
1059	1091	708
10934	1148	11496
3734	731	2187
7827	1100	4215
664	872	8885
3051	1164	8265
9045	1150	11098
3954	1150	11098
1616	731	7144
9997	1071	9038
3671	1148	2092
4107	1175	8418
6628	1164	3362
8233	785	11527
6217	1148	2726
10252	731	11020
4695	1164	10004
5763	1164	10916
9475	1085	7222
8355	1148	1446
7333	828	11529
11272	1148	2044
4900	906	9143
9902	1080	1732
1894	1080	2255
5994	1168	7665
11370	872	10941
7095	872	2239
7187	912	3104
1820	1055	2435
7675	916	1673
1539	753	11280
7398	950	7515
2989	929	6608
3453	889	1561
11474	1077	7639
7142	749	9696
6250	831	6251
8979	1014	3608
6349	1168	3186
3614	1071	4075
3625	914	2215
2790	904	3845
6263	739	8173
2186	912	984
3814	806	1673
9275	1148	3237
4552	872	8295
9885	1164	8652
7265	1168	3195
8828	731	596
491	828	3619
7461	1164	1740
9645	912	4350
6594	936	6323
8968	1164	3474
10951	1085	2464
319	1080	2255
9890	912	8221
6914	1168	7888
10415	1148	5427
10418	1148	2581
9509	1148	9334
8707	729	6919
5936	912	6583
7689	792	11098
657	904	2584
7679	792	11098
3867	912	8549
6121	1164	2603
6977	729	6776
4241	1073	11071
3755	1148	2699
10505	822	4184
853	1148	9379
11735	1164	11662
6355	872	442
8008	1014	2279
7579	1164	1503
2341	872	7534
729	916	10247
8524	1148	8694
3061	792	5803
9905	729	9346
6191	1164	2434
5697	912	5843
1049	1014	9629
6921	822	8840
6414	792	10063
7288	768	549
9134	1085	7498
9801	731	6008
8940	729	9249
5554	891	1989
7757	1139	9257
3406	912	4044
5622	745	7374
5531	731	7869
9144	1148	3480
1216	745	8252
8228	731	5876
10717	716	11159
748	806	9745
10035	1080	8476
5715	872	8885
2088	822	5404
11787	745	2880
9789	731	7116
1460	1164	7706
10805	872	2358
7646	872	8292
11452	872	10724
10024	1148	5690
8645	753	9980
421	1148	1796
5768	1164	11823
3536	828	4680
900	912	7322
11440	900	6796
6866	887	2703
10374	1148	11043
6794	912	10145
6953	912	11447
6433	1164	2372
8124	716	4342
6295	1148	5193
6268	1186	452
4622	1080	3152
2994	731	7309
9424	912	5846
3072	872	8409
6968	716	2287
2950	1085	1849
3222	906	6994
2876	872	8292
5292	962	10060
3295	1014	3611
5660	1164	7124
3263	916	7667
5588	1038	2894
6900	745	4736
2094	904	5787
7547	942	3670
2315	753	11280
258	1164	1496
11664	872	4600
3423	962	3596
3645	1164	8584
2496	745	4006
10367	1148	1556
10434	1148	3246
2172	1069	11734
4753	1071	7847
365	1080	11425
6562	855	2984
11164	1152	7752
6262	1080	11532
6115	745	1955
4292	1098	8926
101	1046	56
4286	912	11447
2101	1014	6458
7169	1175	9826
506	1164	72
1607	745	4569
2159	828	11531
9766	753	11280
2774	711	799
9318	1055	1989
10748	745	1602
736	1014	9546
844	1168	7666
7404	1164	11772
10381	990	2725
8181	1080	3152
11183	1152	4840
2728	1102	3680
9537	1080	3161
3402	912	984
8467	1148	3953
611	1148	205
10578	835	754
2944	1154	4542
1243	876	6861
10349	822	6910
3834	992	184
9063	962	6366
9647	912	3100
11866	828	11531
3252	806	2331
7834	731	3309
628	1014	5596
1542	1148	7393
8113	745	5892
8193	1080	2255
146	1164	10154
4977	772	4973
8009	1059	7063
6028	1152	2249
7541	711	9047
9271	835	5329
10830	741	11691
11174	772	182
1319	904	4932
5463	1164	3474
3157	749	11340
2049	729	10809
3559	1071	2210
1688	772	4181
9828	729	3066
6784	729	6644
3461	1148	5405
10204	912	180
3251	743	7889
2704	872	2536
1285	954	4261
10831	1190	11691
6971	1080	102
6621	912	5845
7764	912	4272
4380	1148	1526
7872	806	1673
4169	1063	7407
5344	872	8676
10716	1144	2080
8186	1098	2076
6930	731	10529
2872	872	2947
10927	822	7656
4696	962	3196
3800	792	11115
616	929	5881
4225	872	9296
11835	1139	7862
5059	962	11213
8733	912	698
11745	872	231
5628	1080	3152
10771	912	4272
6752	1164	2603
10663	731	1055
7825	745	2295
209	822	1005
308	1059	2816
4290	745	11054
10487	990	3972
4909	1164	73
4084	1014	8220
11542	729	3140
563	891	627
5640	1148	6736
9835	1148	5626
4434	1055	4033
5384	745	3470
9021	1014	9325
4781	1098	4540
8469	872	1372
10504	729	3329
9313	729	5246
8805	904	4297
7810	1168	3186
7819	731	6981
8737	912	9560
2069	1164	11050
9789	729	7390
11427	1152	11428
8835	729	6742
6840	1098	4540
3048	1080	9636
10461	1148	5808
11324	745	4221
8312	1168	3186
5551	1014	9629
10375	822	6408
3008	729	9865
2051	872	4815
3192	828	3657
6749	1164	8458
1092	745	8285
3533	1164	767
3392	1168	11596
1692	876	2349
6362	1168	7884
1877	792	11098
314	1014	11451
6513	806	7517
4269	729	5199
7713	1154	5138
5165	859	7788
1973	816	2815
6269	1098	1582
8765	1095	9559
533	1148	9875
3224	861	2295
2576	962	11864
768	745	7298
8647	904	8256
4121	745	10215
1163	872	1293
6275	745	7133
450	828	11119
368	1014	10210
11628	794	4216
11073	716	501
9586	916	9657
10963	1080	1150
11397	1168	3187
10729	916	5806
9516	745	3649
8941	1164	8483
10808	1164	9010
185	1154	8885
7364	1168	4778
2036	1164	8424
8803	745	9940
713	1164	1457
7308	929	243
9961	1164	4509
8702	745	3558
7267	912	4272
5814	1014	10210
4333	822	5371
3118	822	8125
1108	1055	11094
4285	872	4814
7276	711	2352
6101	1164	9435
4326	804	8268
4681	1085	10120
3303	745	8250
6890	1144	639
7308	929	2424
8802	1164	1694
10735	1055	10120
8832	1080	11120
10911	1059	1848
916	726	4992
150	766	10907
11475	912	3585
8060	872	4748
1630	891	9187
4444	912	11447
3571	912	11447
51	1148	4240
6	792	8202
7032	1144	8130
8741	792	11098
6609	1055	4769
7564	1164	1958
7879	881	9614
4743	904	5429
4984	731	10825
338	745	1165
6778	1164	10949
6927	1175	2132
8305	916	11547
3860	794	3859
936	929	4796
3945	785	472
1522	1055	6578
8318	1055	11379
9522	711	1710
10528	954	1380
8974	912	3585
6424	904	6148
3887	745	6011
8602	912	4272
5039	806	7517
4546	1091	9698
5306	1144	6060
3002	729	7116
5100	1164	1615
2671	1164	3474
3734	729	11400
1210	1059	2816
11634	1190	8113
3335	1164	6497
2173	1148	8691
732	912	4393
6041	785	910
11102	929	9794
8591	745	1127
5973	912	11418
2733	1164	3679
1956	1032	11117
7855	891	824
1229	729	1490
7602	1148	8874
3966	1080	2255
2395	1164	4509
10946	1148	8815
5677	739	4417
2535	912	10086
2551	1061	8812
3969	1164	1457
7578	1164	986
4145	745	3361
529	828	33
10031	1098	1830
11475	731	5770
8665	990	6698
