9937	871	11748
224	1163	6175
10663	1054	4748
723	1097	5575
3187	1097	1824
5936	715	2319
2577	744	8931
2632	911	8066
134	871	7333
2551	1163	8452
961	890	6570
1238	730	9142
9668	710	11071
1795	911	9539
6214	728	8744
2916	728	6338
2940	791	6916
4218	1147	1869
10640	767	11373
4080	767	5375
1856	911	8065
2465	911	5818
8969	871	1295
9991	784	2461
1238	728	8756
8018	1163	1951
3991	742	3178
9016	1013	9539
6117	744	1136
8606	1058	2805
7535	1013	9617
1455	730	410
1553	744	353
2983	858	7224
1730	871	3766
4242	771	3346
1470	728	2207
11470	1147	1739
5148	728	5568
6058	827	7484
8680	730	8281
3452	744	8167
6632	903	4723
10586	1147	6755
10678	903	7540
10851	1094	9166
4955	791	11085
7386	1084	4978
3438	771	828
6707	1058	4078
332	903	9170
6335	1079	11333
4114	890	10067
7852	744	7501
6324	821	8837
9196	1174	2348
5730	871	6778
10177	1153	2518
3376	825	8476
1911	1143	2829
11572	1079	11402
2686	728	6207
7831	755	2291
4986	1064	11830
959	915	11600
6265	1056	8899
1171	1147	252
6947	911	4247
708	949	10096
9114	732	7346
7066	856	7966
9886	730	8991
2921	736	6880
7021	1058	2805
2483	752	9028
3379	1147	8811
9111	1013	8196
227	728	10469
3335	827	11511
10774	1163	9427
11558	1147	9143
50	848	8810
1374	1097	9984
2721	1011	10639
4653	953	4879
7878	1090	714
7700	911	4247
5274	1163	2389
3817	856	1219
2334	1013	3588
5801	730	0
11473	803	4426
1182	871	8278
8230	871	2788
5014	911	8201
7088	1163	6558
871	1153	7752
249	1153	5115
2723	1163	11586
3726	730	5471
1672	710	812
10925	819	8867
2803	1147	11297
530	991	2906
4036	871	8279
5948	1097	9984
3270	993	2520
5293	890	1670
7595	791	1619
8701	1013	8200
5129	1013	7314
5638	1163	5643
10234	728	3513
3882	911	4247
10144	1167	3176
459	921	1861
1688	875	2130
6121	744	11569
9208	1167	3175
11157	710	812
1649	888	3986
2014	871	3644
2826	728	720
10922	1147	1787
3408	730	10420
9179	1058	4782
6093	1163	9002
4920	905	1306
2823	1013	876
5151	890	9184
3468	1163	2478
10045	1084	4861
9402	1013	3591
10171	1101	736
626	748	1686
11269	1174	7479
6522	1099	1670
1869	715	7506
3372	1141	1025
10842	1163	1735
1779	1097	5575
4279	748	6542
6798	1013	8377
442	728	6840
2137	1167	7865
5335	744	4748
701	730	700
3353	915	7748
6703	728	883
2912	1163	3497
1821	744	3634
8277	991	9585
2265	728	4904
2748	1062	7396
7924	1054	238
2826	730	3947
454	1147	5222
3726	728	5231
4516	1054	11267
10033	989	7005
8308	1153	3470
8141	725	863
8032	871	448
6324	1070	3796
8613	1153	8671
11398	825	8645
248	1054	4296
9304	1163	9770
6610	728	2086
7033	928	3776
8481	1079	3370
4818	1167	7865
11470	1147	9446
6090	1163	2849
3827	871	7333
10921	1084	7213
1152	1163	11586
9671	752	11250
8020	1163	1504
3744	1163	1252
10548	871	3532
8239	1084	3193
3254	879	3731
3217	871	9635
8480	791	4245
1642	1174	9956
5540	871	1262
5924	871	7749
3199	911	10064
2591	1163	2849
2535	1163	3506
10132	791	11770
11354	911	5818
2460	871	8277
1677	1151	1670
6682	1163	1502
7565	728	4708
10104	871	8277
7087	911	6560
6367	710	11097
8799	871	9605
6606	871	4227
465	744	436
3386	730	3975
6026	1054	7828
9550	1167	7865
246	1097	253
5366	728	10330
10227	728	9589
9879	1163	2586
7837	730	10084
5853	728	9589
11327	827	11516
10129	1058	9341
3702	1163	2849
9575	856	5328
7234	1147	1944
9136	1163	11024
7646	791	11085
11461	1185	5448
10923	871	231
1055	728	2448
9651	827	2257
10990	1167	7650
5569	744	7499
3966	744	1517
3796	1013	625
10577	989	5016
4809	1189	645
11378	1013	9312
1283	1079	9625
6610	871	7313
2553	1163	9658
3931	1013	2270
10585	989	5339
2812	935	11054
5523	1013	193
7061	1013	7314
553	744	3346
5582	1147	10055
1768	1167	7865
11327	871	10176
7874	1097	2066
8817	744	9177
9875	1163	7694
5640	871	4106
7746	1167	1850
5018	715	11534
7301	791	863
7565	744	7419
11004	752	9028
2301	728	6338
8497	834	10653
9806	784	9628
1225	1079	3370
6740	1163	7673
6044	1013	9536
9276	827	11090
10749	1147	11351
932	854	2972
1753	744	9426
9164	899	2281
9405	911	4247
2032	1163	11726
11301	1183	10195
7737	1147	2926
3641	899	8657
3704	744	9308
6627	871	4359
392	1151	6376
8709	911	8065
10426	1147	8766
4355	1174	3587
10190	1174	2123
11542	915	4487
11329	744	8414
2601	1079	3274
1764	871	8277
11245	791	873
5061	730	4163
7131	949	7128
10736	989	5201
4642	1138	8927
1644	949	7500
9584	1147	4401
6009	890	8451
2578	1163	9077
5385	871	2402
11448	797	11380
4054	871	7310
8499	730	10744
2520	911	3092
6752	744	2397
3153	1163	11646
10484	1147	8204
1345	949	1961
6826	911	4247
9159	961	7673
9131	744	4776
11051	1079	11514
4142	1062	7395
3990	1151	3986
2679	1013	5819
2265	728	8146
7089	871	8881
9830	1163	8876
3449	1147	5911
4010	1147	5504
7123	837	1774
8908	871	8277
10479	730	286
2647	715	2248
3549	871	2521
6413	1163	8575
1698	1033	2224
2044	1163	1252
4663	767	9939
2253	748	11600
7075	728	3125
8003	871	8277
6187	911	8065
122	1147	5807
7574	728	9890
3121	930	8310
5364	1013	752
1005	911	450
8174	715	3464
4475	744	1536
10402	1147	2843
2970	999	5395
4945	871	3816
8828	728	1421
1258	1147	11666
10923	1185	5135
9140	871	8277
8633	928	4181
5816	1013	193
10612	989	1141
456	1070	9899
5901	1054	1984
3161	993	4360
1143	728	8527
410	871	9462
11832	871	4434
310	871	8381
11296	1013	194
3721	1163	6558
5863	875	2292
826	953	11314
7877	1167	3177
853	915	5769
7150	928	3349
8335	871	5115
10129	744	4408
862	1147	2732
4270	871	2259
2672	1163	2423
10415	1070	10718
6827	728	1521
9010	744	8983
11461	1185	7445
10246	1147	7885
8215	854	2471
797	1054	10898
11434	1163	874
4597	911	8201
10046	744	1688
2671	728	1567
6759	871	7459
19	1147	6720
949	1153	8277
860	1070	7080
5622	911	3092
1109	1174	2123
2810	1163	7679
8577	880	9685
7567	1079	11402
1721	1054	6916
8982	791	7511
4942	736	4558
2740	730	6990
2343	738	2512
10699	1070	8463
892	911	3094
10750	744	1974
7985	1163	11586
8392	1167	1848
8723	911	10064
4914	744	1670
377	1163	9658
7988	1163	2362
4725	854	6
6465	1167	1848
11147	1174	8410
1108	1163	1951
1439	1153	10166
11119	1174	8410
2555	1163	9982
10259	1147	5383
8481	911	9162
3715	805	6345
6645	728	10363
11687	905	316
9486	911	8201
1301	1013	3591
225	791	9580
1420	890	4453
243	1054	9750
5653	827	4660
4107	827	11516
3028	744	7519
5793	1163	8876
11118	1151	1670
6145	871	10003
1045	911	11427
4012	1058	5962
7588	730	3926
6364	744	1536
7429	1013	193
3537	1097	4858
10658	1189	8104
6548	928	11367
8958	871	4793
8763	744	7287
6785	744	7493
93	880	4178
2159	871	3087
38	830	39
11517	1045	6
1020	1147	9409
609	744	7152
10677	1010	4275
5403	923	10267
1053	744	862
3610	890	5779
7448	961	10886
5396	765	2557
10338	1147	2973
9525	1163	10131
11129	732	7346
131	890	6349
8847	736	4626
11240	951	11085
5811	871	8881
5447	911	4247
605	989	5463
6540	1079	3144
5737	1163	1252
4288	1167	3175
5145	871	6299
3258	728	7761
8206	1013	5621
7849	744	1253
7834	1147	3944
10625	821	9603
9619	856	5252
3512	1163	3802
10987	1167	7861
7207	1147	9857
9931	1005	10087
4307	1099	1670
6568	1174	8368
3443	1070	3869
5434	1163	9982
708	949	9188
5774	1163	1758
7974	871	8277
6627	730	8793
7160	744	7043
2845	890	2865
8555	1079	2247
8586	1079	2247
473	1163	1919
7466	791	863
5648	730	7335
2004	871	9585
7640	923	426
4418	728	2671
2075	1013	5819
3042	728	6673
1886	805	1670
4664	995	8995
3283	871	8881
7695	1099	7193
5043	1163	817
11735	728	6840
9009	791	5779
5216	1013	9617
8825	871	4359
4688	911	991
10590	1079	11514
5138	1013	8493
9248	784	11445
8529	871	8277
4479	1147	1341
4451	744	4748
8967	805	1168
7925	1167	3175
3942	1143	2224
8823	1013	8373
9794	854	2971
11810	1147	2614
1845	875	9351
6548	928	4436
9947	748	721
4354	1147	2090
11553	728	11559
4743	915	4950
5198	1163	6430
5490	744	9747
2331	730	6961
3860	1079	8470
8274	1054	10069
8365	823	1726
7090	911	8666
889	911	8201
9248	1005	11446
8964	827	11513
1287	730	5480
6659	744	3110
2963	805	10192
6089	1163	8250
6054	915	6775
7757	715	10982
7326	1084	257
5827	821	6808
10378	1147	5548
384	871	10928
10545	791	4001
7385	728	3326
4737	1147	9551
11320	805	3346
976	1072	8367
11023	1112	9222
4954	728	4915
847	1167	1848
7279	875	169
7819	728	7638
6330	821	8837
5553	744	9188
3522	1147	11658
10458	1147	2982
1936	999	1356
6244	1117	5930
11605	782	1895
5417	911	9539
9401	744	1512
4885	961	3111
4094	854	66
8072	953	11602
3735	848	5161
2716	730	10599
2668	1163	6430
11561	752	11250
3133	823	8269
4441	744	1961
6292	744	1670
3931	728	1309
5041	911	3094
4664	997	2446
12	1147	10726
1740	1054	2424
4510	915	4412
3037	1147	513
4583	991	10164
10254	730	8240
10536	1147	8899
2977	1013	9536
9941	1163	1941
5208	1013	8264
10633	797	150
6413	805	6498
10670	1147	10779
3743	1163	3456
3343	1147	5538
9922	871	3644
6967	911	974
4837	1054	8296
3764	1174	8408
11121	771	9218
7549	911	10064
7139	953	9222
8971	837	11212
4852	1149	3777
10077	911	11397
7183	1174	1725
4394	1174	8368
3013	744	1958
295	730	8453
3407	805	1688
10447	1147	6641
9297	1163	7106
3833	1143	3129
9962	1081	10192
6567	1167	1851
2465	744	7489
6230	871	8881
8732	805	1701
4406	1054	1114
4934	1056	4373
10533	827	7484
8727	911	182
1324	1189	10730
10608	1147	7963
2390	871	8277
10312	1072	2471
6924	871	9635
2042	1163	7769
6898	821	11510
5565	1163	8578
5841	1079	1714
11059	755	1279
7153	1151	7208
1011	1163	1843
7798	1147	1822
8206	979	3291
2984	1163	4017
7951	730	2439
5617	1147	5173
10100	744	9177
230	1084	3634
6181	871	9605
8014	1163	7846
504	732	7345
7464	825	9625
7572	1013	8327
8245	1147	5280
10478	730	1813
6626	728	10578
2614	903	6119
9520	728	5576
8783	730	8031
10416	1147	2533
10465	1147	3830
7334	1147	5787
2836	871	2402
5740	1079	11350
10810	911	3094
5932	1147	6405
2612	1079	69
3033	1084	8298
10161	1084	1496
5619	1147	9145
4132	899	3590
8613	911	3267
7317	823	7857
272	1097	4515
2937	1084	9361
1086	710	2290
8717	715	2319
3166	801	7650
8540	744	3346
8783	728	6064
3015	744	1701
11025	1174	8410
8014	961	9477
3096	815	10166
8619	744	6348
3735	848	2087
2888	911	10961
152	728	5413
7331	1174	6912
42	848	1473
5775	911	3578
422	827	36
9433	837	10068
8943	871	8881
3829	748	3193
10659	827	7906
11565	850	10703
9666	1035	9657
4942	736	9031
3901	1163	4482
9645	791	7511
2780	1163	4824
565	744	7152
9458	805	6309
7584	1097	253
10543	827	7140
468	860	9331
586	1163	1612
915	1062	1505
7039	710	7397
8058	728	1163
10279	1147	6786
9421	1163	9982
3780	1167	7865
6047	1163	8465
10405	1070	603
1335	730	1968
11587	1167	3175
6851	793	1916
3621	730	10798
724	1090	6906
195	911	9539
7155	1079	3170
8740	871	8881
4806	949	6349
9125	1167	7865
10621	1079	11333
7642	871	1655
7569	871	4434
11161	710	3435
6680	728	11794
7337	744	1434
3847	1151	1191
6604	744	7691
6581	791	7693
10701	1167	7651
6566	875	6838
7859	1163	1941
8828	1079	1292
10399	730	4039
11382	1001	11069
1473	890	7675
8942	1163	2205
5160	1099	6349
8511	1013	3591
6971	1163	6430
5568	728	9225
5476	1013	2270
9039	1079	3274
345	744	3346
1300	848	6741
11167	732	7346
3781	989	3303
1042	1147	10108
5407	903	10678
910	1074	3192
2048	1163	1612
5157	715	11228
305	961	9982
10214	1163	1252
5239	1163	3112
11491	744	7499
2739	710	637
157	1163	81
6414	961	7714
4185	740	5343
244	730	5913
2094	1013	3093
156	903	11364
10848	728	8990
9792	989	5201
6108	1174	6269
10254	856	7996
1747	911	11426
5374	1151	6775
2792	1153	186
6685	1013	3589
3704	1064	8954
4670	1147	6538
4289	1138	5780
1459	1086	6308
10290	797	5515
8333	1147	3738
2125	1147	545
4055	1013	10187
1357	911	8201
738	911	1841
11791	771	7501
8882	993	8400
11782	871	8308
5775	728	8584
8519	827	6227
11327	848	5326
6846	1070	8710
2846	738	6733
7599	871	2581
776	744	6514
10534	1147	5244
3437	795	11037
2388	935	5966
11036	1147	8588
3792	1054	3790
4042	1153	10177
4258	744	6378
8594	1153	10226
8641	903	888
6281	1167	1846
388	1058	1852
10364	1147	342
9948	791	6274
9620	915	9183
11101	1174	8410
9314	827	11482
10624	1062	6895
6894	728	1261
10363	730	7371
10348	1070	6698
10638	1005	4280
11114	752	11250
1462	744	863
8271	1174	2123
3467	1070	8836
11471	1147	1911
5623	1147	7570
5735	888	9184
6315	710	11162
5479	871	4767
7091	730	7127
7817	1147	10055
10614	827	9978
1481	961	10919
2760	1151	4717
4672	961	4634
1903	911	10660
8309	791	4001
1482	871	8303
6557	710	3435
8123	1013	10187
975	911	3090
3534	953	9657
10935	871	4778
6674	871	4768
9812	915	7502
10714	728	1484
4281	791	4644
9901	871	8381
6237	1056	1492
2221	1163	997
797	1054	9928
748	1013	7314
133	989	389
7196	875	2338
1307	858	2489
8724	1013	752
1183	730	6759
8321	903	8241
723	928	4836
4875	869	2200
3700	1074	8264
4203	1013	10187
2146	710	809
7434	1163	4613
7528	1167	3184
5943	744	10048
11219	710	812
7658	1174	3617
2165	911	4247
1125	1054	7583
3436	1097	825
5550	730	7904
6983	911	9539
7609	767	8902
5491	890	7225
7975	1163	4315
7049	821	5443
11366	1054	831
3566	744	7366
10347	1147	7103
8062	1163	8576
3629	1086	11001
3953	1013	2270
4991	911	4247
5094	1033	10112
2754	915	7219
4723	905	7006
10900	730	9225
10769	1170	4866
9533	1097	4515
1856	871	2297
2976	928	10123
5440	744	1604
11481	1174	2949
744	1097	8922
11466	911	4247
3946	728	1763
6443	1084	239
3156	730	2826
671	1163	6474
5166	1013	2326
2469	728	7371
2989	730	7930
1013	1163	2423
5360	1163	11756
2201	1013	3588
765	973	1507
11424	905	10685
11662	744	6775
466	875	2338
4921	871	10698
1188	1070	9868
3602	1054	9577
2079	791	9685
9045	1054	11529
954	1003	4450
3462	744	8071
559	1013	848
11677	1039	8648
7035	899	11361
1744	905	4485
9479	1013	194
8148	744	3998
6410	805	7499
7621	730	8024
9302	871	8277
1789	803	7328
145	1001	4748
1514	1054	6106
4249	1167	4756
2302	1147	2027
9013	871	3853
5159	911	4364
6380	1147	321
1964	991	4519
3368	871	11748
9842	871	2521
6608	1163	71
4404	921	1971
7718	1151	7016
6535	1153	8277
10746	1099	6514
10650	854	4282
1865	911	9932
5245	728	4337
10744	1099	11851
8495	744	7366
11489	1099	7660
11637	1054	9044
756	805	2238
11563	738	8773
11393	1013	193
5389	1058	3676
5004	805	7374
9055	1099	8983
10045	1084	1383
5115	991	5114
6238	771	6915
5106	903	3003
5585	728	1779
8016	1163	9982
589	911	451
376	1163	4824
6141	1174	9956
9787	730	5463
11648	911	5818
9119	1054	6349
9824	744	4109
1477	728	10254
5442	1151	7499
11815	1147	6936
9991	1185	1803
7705	744	2249
2755	875	2341
8784	911	5818
10938	937	2819
1954	871	3644
7678	771	1961
541	791	721
3976	744	1670
2861	1147	9418
9638	1097	4515
9138	1163	1616
10699	1070	5679
4876	1054	4001
6263	744	9173
2621	744	1536
8918	1099	9949
9742	1151	7499
9676	1084	9396
358	923	10327
1539	1147	8789
7764	1058	7045
6247	1054	10122
7612	993	2519
4173	953	3346
3858	875	2337
7539	844	4769
1337	1079	8470
11379	1058	3676
3543	1147	893
9108	791	3240
2296	1153	8277
3616	1147	1010
7256	1174	8410
3236	805	10973
884	871	189
971	1054	4879
4851	805	5776
4105	1147	3325
3236	744	10005
7084	805	7468
5162	1163	2586
6415	744	9685
10688	903	5691
1771	1147	5299
11778	771	7480
440	1147	8176
2009	744	9331
3473	1163	4798
10738	1185	5244
6768	744	7016
5660	1147	9109
2933	871	4768
1067	1147	608
4929	911	4247
11795	730	7177
2064	1153	2065
7840	911	10064
6839	871	7518
429	915	11266
604	854	6
724	1090	4772
4497	1147	11827
7244	1097	4858
4118	1163	9392
6379	1035	6378
7176	989	5308
10770	1013	193
9818	1081	3634
2148	953	7902
9471	1070	6633
4656	989	1306
11689	805	1670
5488	1163	1689
2738	1163	11021
3234	1101	9759
8000	1163	3185
6173	1167	3184
8912	871	3824
917	1174	8409
6782	1079	7301
2823	1079	9626
6888	915	9198
10042	1013	8542
4251	1054	10137
6301	1147	9911
9364	1138	1373
1932	871	5115
11664	1094	357
8248	1167	7863
4080	1070	6122
11609	915	7208
3440	791	2452
8122	1070	11675
7023	1079	2800
2443	730	10744
840	951	5069
1959	1147	8699
11325	736	4628
2616	1079	3142
8762	1147	597
3014	744	7668
7267	1141	10909
10271	1005	10183
9239	1143	67
11632	928	11792
10713	1147	11289
11788	1054	9426
8585	1070	2708
6338	1079	6102
6453	728	1064
1910	871	5115
7575	871	8277
2648	1013	2270
3938	1079	11514
10695	911	6068
3389	1013	4248
8508	805	7287
3086	1084	4765
7611	1013	9617
6868	871	7839
1918	915	4745
10524	1090	8215
11118	1174	7405
10925	1185	5806
10558	1147	4380
9905	771	4531
2019	871	3816
10740	871	7839
3020	1147	7614
6456	953	7501
4126	871	2347
10061	1153	8313
5723	871	4768
8228	791	4879
3388	1079	1783
6433	905	2664
3521	875	7915
11154	1174	3617
4090	767	3404
6724	1163	9662
11503	782	11676
11814	871	8381
544	1163	8250
2667	1013	7308
2824	744	3152
10040	755	1137
2491	805	6349
6986	744	1253
8639	771	10963
9271	1147	631
7732	880	7733
3085	1147	9060
3025	915	6775
6278	1147	7970
11695	1079	3144
5675	1174	2123
8741	730	10315
10601	834	6965
686	827	36
9487	911	2320
3216	905	3785
1149	1013	9617
3612	710	7716
6966	805	3346
2605	744	7115
3292	744	3451
9210	860	9544
1608	1054	7738
11442	1189	5253
3861	1013	7314
4278	899	11361
4986	1074	2924
2444	791	11069
6875	728	1367
5631	1163	7846
5835	1163	817
5830	784	2945
4369	805	3346
4112	905	6734
9144	1163	7692
1288	871	4801
2464	728	7422
8994	871	8303
4695	961	159
3685	871	9635
1859	911	5818
4229	905	5470
10671	871	8277
4051	1153	1655
4644	755	1583
5276	730	6563
10665	1079	11332
5081	911	10961
6549	827	11090
6781	1163	11479
6370	905	4920
8166	1147	10778
442	744	1896
242	1097	2066
5876	1079	9625
4052	710	11144
6684	961	1919
5064	736	10328
6098	832	9748
9863	1163	1495
2017	1079	11514
10316	871	4111
8516	890	6349
2583	871	5115
5496	1163	8334
2456	890	6349
2370	744	1130
2825	1013	9536
7126	748	9361
7695	1099	7210
3834	911	9539
2550	744	5993
622	748	2410
6055	744	7501
9355	1163	3811
5052	744	7501
10648	1147	635
350	730	5773
3471	1070	9300
10956	710	2290
2031	1163	6347
6747	911	8065
5695	911	8201
3309	744	7489
10731	890	4199
738	911	4371
283	730	10252
6789	871	8612
9555	1147	5633
11383	744	1536
1368	827	36
9097	728	930
8048	744	1670
1353	1001	4748
3555	744	8931
3946	1013	7304
5803	961	8646
6729	1058	7045
9092	888	7287
10868	1163	2423
3050	744	3580
10780	1163	10037
11336	1084	6916
3019	728	6978
7117	730	3355
1057	744	6345
7057	728	4904
9328	953	4246
2571	1058	11712
9452	1147	8960
4635	1029	2254
10684	744	3286
191	1072	1278
11177	1151	7150
3147	748	4238
8041	911	4247
6072	1163	2192
4256	738	3101
7145	989	11298
9943	871	185
5460	1097	8921
6267	1185	4993
9087	710	808
8163	961	6210
8743	730	10761
11135	710	808
8675	1079	6449
5718	1143	1101
5731	953	11596
4374	791	11069
2203	875	6838
11583	791	7877
9966	871	4768
4619	1079	2098
6588	1084	4830
884	1185	6501
4788	827	9945
7295	903	5407
5545	742	11746
2937	1084	1857
9066	871	7518
1681	1163	8284
6124	903	1749
1643	825	8476
9032	890	7498
1119	742	478
4054	797	9067
5127	871	8279
8556	728	8551
3980	805	11405
1155	871	3189
10019	730	7955
2191	880	5963
11508	767	5064
9790	797	6981
4983	744	1581
7305	871	3849
10510	1079	6454
6187	730	6849
6482	1084	863
1098	1058	2805
3350	1054	11259
9740	869	6543
10070	1054	7738
8690	805	1670
2543	1099	7499
473	1163	103
11127	1151	4717
5334	871	8881
9154	744	8053
4919	1159	2885
1588	730	6371
7072	871	8881
10225	815	3259
3524	915	11405
11068	899	3590
1988	928	3584
676	1013	9536
4856	1163	749
11182	771	8637
10199	728	1422
962	752	9028
475	854	58
2139	710	7720
4032	728	6626
10992	1097	3180
6254	744	835
1519	1054	2415
4736	848	6698
2938	1005	477
3123	871	7624
8569	744	1701
2592	1163	8448
3055	911	8065
139	1147	5918
121	791	4001
5399	871	3644
2239	871	8671
11211	710	810
4975	1183	990
10648	848	3720
3229	1013	2111
10313	1147	11716
2704	1163	1502
4618	871	9559
10606	1189	5408
7725	1070	5211
1102	911	5818
8080	915	1670
315	871	8277
6502	1054	11069
292	1079	3144
4006	1163	6430
2937	1084	7271
4854	949	730
8966	871	3644
7456	1163	8473
10292	1079	2247
1969	827	11483
7156	871	8277
331	871	7518
8237	915	11057
3292	715	5590
2025	1013	193
10655	1058	3676
7018	1163	6210
10214	1163	8894
5967	821	5247
6833	715	11227
9944	1084	4717
10032	871	10065
7858	1058	3381
5843	728	9619
11419	1072	9494
2789	1147	2706
4066	730	1261
609	728	8642
6601	1163	7696
350	728	1069
11684	1097	6909
1069	856	8868
534	989	3104
2020	961	1405
4422	890	11529
2392	1147	8721
7056	1005	477
3832	1013	2270
8959	1149	4748
10787	1013	7314
944	928	1989
8071	944	8075
11746	1048	7648
10616	1147	8844
8635	1013	9617
4779	742	11365
367	1163	8646
6221	871	3268
10910	730	7338
3432	1084	3987
9714	1084	4748
5406	1143	11798
6734	805	11590
8142	725	863
9650	1147	7074
1610	915	1509
3630	1163	6066
6544	1167	4198
2866	949	2865
1115	961	10208
6128	1163	8448
4241	791	10005
8027	1058	2805
6704	1013	3591
2862	856	7015
7755	1079	3376
1258	1147	5552
10589	871	3071
1325	728	8892
5399	1079	1647
129	1147	7910
4239	1174	6268
9891	728	10914
4122	903	4464
9453	989	6966
9953	1163	3485
6517	1013	3591
857	1013	9536
7776	805	3240
375	1163	6290
3314	890	1048
4047	744	4879
9051	911	8201
329	1163	7041
3083	1079	3144
582	1163	1941
4202	744	6349
337	771	336
5823	1163	9084
395	1147	10009
5388	890	9747
4931	1163	9921
3459	1147	2709
7995	805	1670
8195	928	3119
4145	1062	7395
1902	805	10040
4113	744	4748
3866	915	5986
3684	748	6003
3739	871	8537
1652	854	2971
2202	1147	1207
3385	1079	3142
